nu,CH4/x=0.000002/T=253K/P=0.53atm/L=1000000cm
6008.71,0.000519025289932
6008.72,0.000515436933826
6008.73,0.000495076273501
6008.74,0.000472519171616
6008.75,0.000456078744468
6008.76,0.000447549003935
6008.77,0.000444972288964
6008.78,0.000444348344843
6008.79,0.000442458421767
6008.8,0.000439101203154
6008.81,0.000436660268421
6008.82,0.000437104776947
6008.83,0.000441790383541
6008.84,0.000454183790251
6008.85,0.000478342599099
6008.86,0.000513069640475
6008.87,0.000545393546967
6008.88,0.000552778579244
6008.89,0.000526282621877
6008.9,0.00048338507662
6008.91,0.000445480538914
6008.92,0.000420750359353
6008.93,0.000408362917833
6008.94,0.000404915395529
6008.95,0.000406938034159
6008.96,0.00041297309434
6008.97,0.000424312339831
6008.98,0.000442099013006
6008.99,0.000464186746631
6009.0,0.000484219266286
6009.01,0.000494091249018
6009.02,0.000491095907445
6009.03,0.000481774484278
6009.04,0.000475972294878
6009.05,0.000480013854731
6009.06,0.000495383713706
6009.07,0.000520036613923
6009.08,0.000551257633989
6009.09,0.00058949777315
6009.1,0.000636729321922
6009.11,0.000684007738346
6009.12,0.000702861370322
6009.13,0.000671570626703
6009.14,0.000607566029034
6009.15,0.0005452276887
6009.16,0.000501896187827
6009.17,0.000478055136821
6009.18,0.000468552357808
6009.19,0.000467957802811
6009.2,0.000472675311079
6009.21,0.000481449998159
6009.22,0.000492772623234
6009.23,0.000502227625673
6009.24,0.000505298851384
6009.25,0.000503003715058
6009.26,0.000501640388513
6009.27,0.000507572717611
6009.28,0.000524701267238
6009.29,0.000555477237746
6009.3,0.00060278631823
6009.31,0.000672261949314
6009.32,0.000774195889116
6009.33,0.000922286031669
6009.34,0.00112486895186
6009.35,0.00136014192988
6009.36,0.00154678243508
6009.37,0.00157992153825
6009.38,0.00144473843248
6009.39,0.00123610871788
6009.4,0.00104880177634
6009.41,0.000917793983396
6009.42,0.000840594435458
6009.43,0.000805937994426
6009.44,0.000804879691632
6009.45,0.000833271627547
6009.46,0.000891926930197
6009.47,0.000985499515985
6009.48,0.00112176053471
6009.49,0.00131258033989
6009.5,0.00157350689202
6009.51,0.00191303032216
6009.52,0.00230296854628
6009.53,0.00264344845391
6009.54,0.00278508437844
6009.55,0.0026481790521
6009.56,0.00230756575776
6009.57,0.00191247426574
6009.58,0.00156593969618
6009.59,0.00129959711825
6009.6,0.00110665801767
6009.61,0.000970070764926
6009.62,0.000874196653481
6009.63,0.000807966743851
6009.64,0.000764355284619
6009.65,0.000738760818752
6009.66,0.000728447697741
6009.67,0.000732494603509
6009.68,0.00075132093656
6009.69,0.000786361750567
6009.7,0.000840078156745
6009.71,0.000915767536061
6009.72,0.00101696971695
6009.73,0.00114768933241
6009.74,0.00131580816339
6009.75,0.00153780911755
6009.76,0.00183670739113
6009.77,0.00222776028493
6009.78,0.00268964261729
6009.79,0.00312909147368
6009.8,0.00339261113404
6009.81,0.00337934512356
6009.82,0.00314978450028
6009.83,0.00287075525569
6009.84,0.0026814014785
6009.85,0.0026400299498
6009.86,0.00273681183917
6009.87,0.00290262767665
6009.88,0.00301580367388
6009.89,0.00295443240185
6009.9,0.00268736874654
6009.91,0.00229817580638
6009.92,0.00190196143373
6009.93,0.00156672577143
6009.94,0.00130724062627
6009.95,0.00111188877149
6009.96,0.000963314601757
6009.97,0.00084762652209
6009.98,0.000756694221621
6009.99,0.000686011715001
6010.0,0.000631553248746
6010.01,0.0005894533535
6010.02,0.000557703368903
6010.03,0.000536185441244
6010.04,0.000524511680793
6010.05,0.000519755528552
6010.06,0.000516751333926
6010.07,0.000513667604052
6010.08,0.00051545457347
6010.09,0.000527683764111
6010.1,0.000548484852218
6010.11,0.000565436318952
6010.12,0.000564616457584
6010.13,0.000547395126354
6010.14,0.000528351489932
6010.15,0.000520226549572
6010.16,0.00052907547853
6010.17,0.000557068037694
6010.18,0.000604697228383
6010.19,0.000668415936272
6010.2,0.000734666451443
6010.21,0.00077957515703
6010.22,0.000783723029469
6010.23,0.000749365597153
6010.24,0.000697364068254
6010.25,0.000649416737829
6010.26,0.000615193940101
6010.27,0.000590772750362
6010.28,0.000565782304677
6010.29,0.000534055569795
6010.3,0.000498850918109
6010.31,0.00046780250695
6010.32,0.000445939557345
6010.33,0.000434462791477
6010.34,0.000432919791007
6010.35,0.000440315902561
6010.36,0.000453679826653
6010.37,0.000466822071472
6010.38,0.00047343924678
6010.39,0.000471399776819
6010.4,0.000463141757612
6010.41,0.00045427352943
6010.42,0.000450645562074
6010.43,0.00045537687396
6010.44,0.000468578006912
6010.45,0.000488658236221
6010.46,0.000514113629482
6010.47,0.000545949914607
6010.48,0.00058892957506
6010.49,0.000650195810226
6010.5,0.000737443700928
6010.51,0.000858310998141
6010.52,0.00102060890066
6010.53,0.00123224553919
6010.54,0.00149402221577
6010.55,0.0017749630896
6010.56,0.00198801841338
6010.57,0.0020274474217
6010.58,0.00186914986453
6010.59,0.00159953260459
6010.6,0.00132711041229
6010.61,0.00111012193204
6010.62,0.000959494197276
6010.63,0.000865011299638
6010.64,0.000809222061182
6010.65,0.000771844414243
6010.66,0.000736626949719
6010.67,0.000699792569797
6010.68,0.000667021126741
6010.69,0.00064161913714
6010.7,0.00062001482915
6010.71,0.000596103318161
6010.72,0.000566665955541
6010.73,0.000534589748463
6010.74,0.000506078950903
6010.75,0.000484031039228
6010.76,0.000466361146565
6010.77,0.000451489194391
6010.78,0.000442223294759
6010.79,0.000441465397455
6010.8,0.000449430753838
6010.81,0.000463887196419
6010.82,0.000475622874211
6010.83,0.000472006781099
6010.84,0.00045357704163
6010.85,0.000433657903198
6010.86,0.000421752153234
6010.87,0.000419408137753
6010.88,0.00042686567361
6010.89,0.000447215455193
6010.9,0.000484278005598
6010.91,0.000537048018275
6010.92,0.000593330075091
6010.93,0.000631589967699
6010.94,0.000638281003508
6010.95,0.000619127808297
6010.96,0.000590087641234
6010.97,0.000564333956292
6010.98,0.000545669561275
6010.99,0.000531145723527
6011.0,0.000518931761739
6011.01,0.000512204136013
6011.02,0.000515820862987
6011.03,0.000532666559667
6011.04,0.000564595240155
6011.05,0.000614644227782
6011.06,0.000687624557376
6011.07,0.00078759848025
6011.08,0.000911730603628
6011.09,0.00104151959651
6011.1,0.00114109813063
6011.11,0.00118089171008
6011.12,0.00116994039173
6011.13,0.00115014666324
6011.14,0.00116317152345
6011.15,0.00123516284801
6011.16,0.00138121316594
6011.17,0.00160693850515
6011.18,0.00189443337117
6011.19,0.00217782331624
6011.2,0.00234669593349
6011.21,0.00231766387685
6011.22,0.00210715758901
6011.23,0.00180401272883
6011.24,0.00149581078228
6011.25,0.00123367378379
6011.26,0.00103125261202
6011.27,0.00087804488431
6011.28,0.000756615048043
6011.29,0.000656036496987
6011.3,0.000573861249875
6011.31,0.000509278191367
6011.32,0.000459663268659
6011.33,0.000421838900258
6011.34,0.000393214367166
6011.35,0.000371816497587
6011.36,0.000356238076336
6011.37,0.000345898715314
6011.38,0.000341220844914
6011.39,0.000343459782501
6011.4,0.000354221825857
6011.41,0.000373615222477
6011.42,0.000395625874818
6011.43,0.000406177883937
6011.44,0.000395318601894
6011.45,0.000369955169921
6011.46,0.000343770147207
6011.47,0.000323530042699
6011.48,0.000309275158103
6011.49,0.000299208240833
6011.5,0.000292189951065
6011.51,0.000287733166932
6011.52,0.000285787140127
6011.53,0.000287008449681
6011.54,0.000292446107028
6011.55,0.000303110617121
6011.56,0.000319881408965
6011.57,0.00034294875436
6011.58,0.000370189627099
6011.59,0.000395598152801
6011.6,0.000411495202462
6011.61,0.000415528960872
6011.62,0.000413856640308
6011.63,0.00041390857188
6011.64,0.00041464685399
6011.65,0.000406691936441
6011.66,0.000385761685347
6011.67,0.000359960212429
6011.68,0.000338770772799
6011.69,0.000325237579478
6011.7,0.00031850142002
6011.71,0.000315927019633
6011.72,0.000314149374567
6011.73,0.000312081144397
6011.74,0.000311589924745
6011.75,0.000314512994511
6011.76,0.000321031517816
6011.77,0.000330160342805
6011.78,0.000340717060084
6011.79,0.000352271854778
6011.8,0.000365386244884
6011.81,0.000380894400307
6011.82,0.000398874317494
6011.83,0.00041845031808
6011.84,0.000439083227662
6011.85,0.00046208402996
6011.86,0.000489923185037
6011.87,0.000523722530764
6011.88,0.00056321992036
6011.89,0.000609742546939
6011.9,0.000667656628794
6011.91,0.000740329618204
6011.92,0.000822650636214
6011.93,0.00090479035045
6011.94,0.00099109847611
6011.95,0.00110130547447
6011.96,0.00124857849218
6011.97,0.00142488849584
6011.98,0.0015985205644
6011.99,0.00173174054821
6012.0,0.00181954840948
6012.01,0.00190221100516
6012.02,0.00203705996452
6012.03,0.00227888408947
6012.04,0.00267803673028
6012.05,0.00326804853814
6012.06,0.00402195257084
6012.07,0.00477427233498
6012.08,0.00521281490765
6012.09,0.00509969092025
6012.1,0.00452913650533
6012.11,0.00382261973123
6012.12,0.00323495643703
6012.13,0.00285989136801
6012.14,0.00269830521706
6012.15,0.00271862561468
6012.16,0.00286322177419
6012.17,0.00302740859371
6012.18,0.00307028266708
6012.19,0.00289974374807
6012.2,0.00255041910891
6012.21,0.00213969159193
6012.22,0.00176571322092
6012.23,0.00146717211503
6012.24,0.00124062826064
6012.25,0.00106676178101
6012.26,0.000929743741007
6012.27,0.000823788184288
6012.28,0.000747350143763
6012.29,0.000698652234045
6012.3,0.000675479983164
6012.31,0.000672429594108
6012.32,0.00067490372698
6012.33,0.000663271929355
6012.34,0.000632318080058
6012.35,0.00059314850135
6012.36,0.000553295603909
6012.37,0.000512711207636
6012.38,0.000472908755303
6012.39,0.000437929053556
6012.4,0.000409641658444
6012.41,0.000386722779667
6012.42,0.000367502498676
6012.43,0.000351241121064
6012.44,0.000336521819813
6012.45,0.000321973660072
6012.46,0.000308316554195
6012.47,0.000297161173065
6012.48,0.000289192955345
6012.49,0.000284290670733
6012.5,0.000282174859295
6012.51,0.000282624365449
6012.52,0.000285352327391
6012.53,0.000289839775709
6012.54,0.000295571515098
6012.55,0.000302807418059
6012.56,0.000313058576619
6012.57,0.000328690630292
6012.58,0.000352426374199
6012.59,0.000387265050723
6012.6,0.000436041683995
6012.61,0.000499053516041
6012.62,0.00056853343395
6012.63,0.000623755335195
6012.64,0.000639141119681
6012.65,0.000606894893351
6012.66,0.000545267081083
6012.67,0.000478979429464
6012.68,0.000421748968409
6012.69,0.000377419452546
6012.7,0.00034582673662
6012.71,0.000324888925258
6012.72,0.000311854556033
6012.73,0.000304740684272
6012.74,0.000302423912321
6012.75,0.000302363103169
6012.76,0.000299084416792
6012.77,0.00028893314989
6012.78,0.000274881130513
6012.79,0.000262162136715
6012.8,0.000253177957079
6012.81,0.000247964317458
6012.82,0.000245916999006
6012.83,0.000246639670484
6012.84,0.000250215453127
6012.85,0.000257002432956
6012.86,0.000267225278322
6012.87,0.000280723362774
6012.88,0.00029694583168
6012.89,0.000315132317069
6012.9,0.000334847419688
6012.91,0.000355928256254
6012.92,0.000376167829416
6012.93,0.000389113732839
6012.94,0.000387605910086
6012.95,0.000371243109593
6012.96,0.000347003596307
6012.97,0.000322757772346
6012.98,0.00030342516905
6012.99,0.000291279927192
6013.0,0.000287055687381
6013.01,0.000290346558875
6013.02,0.000298215952136
6013.03,0.000303516270411
6013.04,0.000299342574444
6013.05,0.000287124049024
6013.06,0.000273890739963
6013.07,0.000263835709819
6013.08,0.000257434064501
6013.09,0.000254231619201
6013.1,0.000253608413606
6013.11,0.000254678244204
6013.12,0.000256805423634
6013.13,0.000259773331799
6013.14,0.000263289975096
6013.15,0.000266899112997
6013.16,0.000270386896185
6013.17,0.000273751286679
6013.18,0.00027695134098
6013.19,0.000280486441916
6013.2,0.000285343569831
6013.21,0.000292191128829
6013.22,0.000301266591207
6013.23,0.000312660059098
6013.24,0.000326417808299
6013.25,0.000342594926138
6013.26,0.000361383464471
6013.27,0.000383163372087
6013.28,0.000408771397824
6013.29,0.000439954603144
6013.3,0.000479315014449
6013.31,0.000530017463277
6013.32,0.00059556798711
6013.33,0.000679172970694
6013.34,0.000783850281144
6013.35,0.000916355110055
6013.36,0.00109130486527
6013.37,0.00132716984936
6013.38,0.00163406604947
6013.39,0.00199271189049
6013.4,0.00232700499794
6013.41,0.00250972274794
6013.42,0.00245268457491
6013.43,0.00220173810893
6013.44,0.00189130518703
6013.45,0.00162834127334
6013.46,0.00145204199013
6013.47,0.00135720938386
6013.48,0.0013198647791
6013.49,0.00131410715186
6013.5,0.00132713081921
6013.51,0.00136730297563
6013.52,0.00145768722314
6013.53,0.00161947258048
6013.54,0.00185156036403
6013.55,0.00210587423746
6013.56,0.00228186583575
6013.57,0.00228897644621
6013.58,0.00213600728574
6013.59,0.00191778843971
6013.6,0.00171959385465
6013.61,0.00156523220835
6013.62,0.00143223694416
6013.63,0.00129614897424
6013.64,0.00115942079839
6013.65,0.00104069626432
6013.66,0.0009527672102
6013.67,0.000897770876788
6013.68,0.000872712006182
6013.69,0.000874153204418
6013.7,0.000901389748367
6013.71,0.000958092936823
6013.72,0.00105179832779
6013.73,0.00119299988618
6013.74,0.00139440271576
6013.75,0.00166397413793
6013.76,0.00198328219392
6013.77,0.0022783104728
6013.78,0.00242868719835
6013.79,0.00235729207652
6013.8,0.0021109738305
6013.81,0.00181024907089
6013.82,0.00154726946685
6013.83,0.00135556287366
6013.84,0.00123438801243
6013.85,0.001173788754
6013.86,0.00116612954583
6013.87,0.00120974385365
6013.88,0.00130998490296
6013.89,0.00147835547082
6013.9,0.00172860994169
6013.91,0.00206477048117
6013.92,0.00245387877809
6013.93,0.00279820599708
6013.94,0.00296673329984
6013.95,0.00290526850759
6013.96,0.00269094783108
6013.97,0.00244261926717
6013.98,0.00221809528022
6013.99,0.00200869766183
6014.0,0.00179301136239
6014.01,0.00157743205102
6014.02,0.00139178158923
6014.03,0.00125989629276
6014.04,0.00117948824392
6014.05,0.00111767525172
6014.06,0.00103355490145
6014.07,0.000921523445061
6014.08,0.000809810610478
6014.09,0.000720370058777
6014.1,0.000656390986331
6014.11,0.000613026197434
6014.12,0.000585177599495
6014.13,0.000568879370977
6014.14,0.000559503453283
6014.15,0.000550767498427
6014.16,0.00053870589428
6014.17,0.000525191676187
6014.18,0.00051404763462
6014.19,0.000506675155876
6014.2,0.000502619443628
6014.21,0.000501783289154
6014.22,0.000505012454353
6014.23,0.000513517474582
6014.24,0.00052875688741
6014.25,0.000552746013878
6014.26,0.000587694762208
6014.27,0.000633154963104
6014.28,0.000679681127615
6014.29,0.000707610809179
6014.3,0.000705155689377
6014.31,0.000684431364728
6014.32,0.000664953968319
6014.33,0.000654572766089
6014.34,0.000652613348915
6014.35,0.000658400965653
6014.36,0.000672723552199
6014.37,0.00069632154319
6014.38,0.000729569042236
6014.39,0.000772580049039
6014.4,0.000825868365053
6014.41,0.000891955702771
6014.42,0.000974349652399
6014.43,0.00106998126537
6014.44,0.00116060017937
6014.45,0.00122485931658
6014.46,0.00126816409279
6014.47,0.00131938275584
6014.48,0.00140132381236
6014.49,0.00152347923239
6014.5,0.00169136079774
6014.51,0.00191328464259
6014.52,0.00220362463216
6014.53,0.00258503888155
6014.54,0.00309026805397
6014.55,0.00376416291829
6014.56,0.00466113641362
6014.57,0.00582225368817
6014.58,0.00721101464985
6014.59,0.00861021919482
6014.6,0.00958825641897
6014.61,0.00972458795756
6014.62,0.0089790862829
6014.63,0.00771984905781
6014.64,0.00637452908868
6014.65,0.00518899703271
6014.66,0.00424121691532
6014.67,0.00352346075397
6014.68,0.00299600652981
6014.69,0.00261516934251
6014.7,0.0023453126286
6014.71,0.00216030677967
6014.72,0.00203839408678
6014.73,0.00195690476092
6014.74,0.00189807686952
6014.75,0.00186018698242
6014.76,0.00185247465893
6014.77,0.00188339127149
6014.78,0.0019590830707
6014.79,0.00208680389031
6014.8,0.00227764256183
6014.81,0.00254824300994
6014.82,0.00292177480932
6014.83,0.00342781013161
6014.84,0.00409658596201
6014.85,0.004934339764
6014.86,0.00586894999185
6014.87,0.00670512814753
6014.88,0.00720532328859
6014.89,0.00730880477684
6014.9,0.00721478024573
6014.91,0.00715868626794
6014.92,0.00713826429355
6014.93,0.0069037297301
6014.94,0.00626372759316
6014.95,0.0053376791467
6014.96,0.00440281458936
6014.97,0.00363403760525
6014.98,0.00306291235619
6014.99,0.00265459004673
6015.0,0.00236317991251
6015.01,0.00215045974749
6015.02,0.00198917882245
6015.03,0.00186336449721
6015.04,0.00176605637939
6015.05,0.0016941224164
6015.06,0.00164448267748
6015.07,0.00161328979173
6015.08,0.00159636691662
6015.09,0.00158999322991
6015.1,0.00159210409939
6015.11,0.00160274389012
6015.12,0.00162268800788
6015.13,0.00165181321412
6015.14,0.00168926178089
6015.15,0.00173525407388
6015.16,0.0017914596296
6015.17,0.00185950288252
6015.18,0.0019405341821
6015.19,0.00203584290882
6015.2,0.00214662607051
6015.21,0.00227418787651
6015.22,0.00242272701861
6015.23,0.0026003470086
6015.24,0.0028159297779
6015.25,0.00307865800213
6015.26,0.00340325291173
6015.27,0.00381636973116
6015.28,0.00435879878105
6015.29,0.00507917956011
6015.3,0.0060120868488
6015.31,0.00712458917758
6015.32,0.00823435055129
6015.33,0.00899813210748
6015.34,0.00913052942992
6015.35,0.00870178554656
6015.36,0.00807254229461
6015.37,0.00754428598814
6015.38,0.00718574157088
6015.39,0.00693923758344
6015.4,0.00679475181556
6015.41,0.00680489169481
6015.42,0.00700270239581
6015.43,0.00737814322889
6015.44,0.00789104173736
6015.45,0.00848590867905
6015.46,0.00912193230936
6015.47,0.00978414573372
6015.48,0.0104612685728
6015.49,0.0111805766171
6015.5,0.0120487159305
6015.51,0.0131870726491
6015.52,0.0146795022311
6015.53,0.0165974957038
6015.54,0.0190380646602
6015.55,0.0221467384606
6015.56,0.0261370724829
6015.57,0.031319119282
6015.58,0.038142487752
6015.59,0.0472540475213
6015.6,0.0595550138979
6015.61,0.0761876812966
6015.62,0.0982328267747
6015.63,0.125639341756
6015.64,0.155009357863
6015.65,0.177821212485
6015.66,0.183782910606
6015.67,0.169664625478
6015.68,0.142712820333
6015.69,0.113386946035
6015.7,0.0880558329077
6015.71,0.0683845720558
6015.72,0.0537311355619
6015.73,0.0429078979994
6015.74,0.0348597930308
6015.75,0.0288009888052
6015.76,0.0241807934581
6015.77,0.0206180189906
6015.78,0.0178353347951
6015.79,0.0156010683371
6015.8,0.0137186171893
6015.81,0.0120791554293
6015.82,0.0106645762804
6015.83,0.00947087188868
6015.84,0.00847072584822
6015.85,0.00762785683155
6015.86,0.00691077414009
6015.87,0.00629483851084
6015.88,0.00576054900759
6015.89,0.00529237649199
6015.9,0.00487919708394
6015.91,0.00451378543171
6015.92,0.00419029666322
6015.93,0.00390299973184
6015.94,0.00364667361612
6015.95,0.00341652563016
6015.96,0.00320779237192
6015.97,0.00301711335324
6015.98,0.00284358792859
6015.99,0.00268686270773
6016.0,0.00254549085834
6016.01,0.00241709335829
6016.02,0.00229877093971
6016.03,0.00218845328434
6016.04,0.00208650596092
6016.05,0.00199400362462
6016.06,0.00190976127173
6016.07,0.00183092160977
6016.08,0.0017563736651
6016.09,0.00168744590765
6016.1,0.00162539047603
6016.11,0.00157084687806
6016.12,0.00152535023576
6016.13,0.00149138686516
6016.14,0.00146945990242
6016.15,0.00145267856732
6016.16,0.00142611372343
6016.17,0.0013804758086
6016.18,0.0013224614619
6016.19,0.00126426267394
6016.2,0.00121331322476
6016.21,0.00117151143291
6016.22,0.00113721873415
6016.23,0.00110948931927
6016.24,0.00109080694341
6016.25,0.00108553084206
6016.26,0.00109856117159
6016.27,0.00113492120128
6016.28,0.00119452234544
6016.29,0.00125855963457
6016.3,0.00128690409424
6016.31,0.00125765588305
6016.32,0.00119974112685
6016.33,0.00115680938924
6016.34,0.00114711216886
6016.35,0.00116186951463
6016.36,0.00117678547684
6016.37,0.00116926658938
6016.38,0.00113573312289
6016.39,0.00109590613839
6016.4,0.00107648138168
6016.41,0.0010946583587
6016.42,0.00115993824475
6016.43,0.00127984100741
6016.44,0.00145475362024
6016.45,0.0016559758116
6016.46,0.00179826124069
6016.47,0.00177959675805
6016.48,0.0015964043386
6016.49,0.00134894073246
6016.5,0.00112649949215
6016.51,0.00095854090506
6016.52,0.000840080655099
6016.53,0.000757496912135
6016.54,0.000698182946674
6016.55,0.000653042851209
6016.56,0.000617270672877
6016.57,0.000589204375477
6016.58,0.00056843905347
6016.59,0.000554517935641
6016.6,0.00054591219525
6016.61,0.000539778130215
6016.62,0.000533332483607
6016.63,0.000524968502718
6016.64,0.000514024286141
6016.65,0.000501286638511
6016.66,0.00048917946427
6016.67,0.000480409720601
6016.68,0.000476792324773
6016.69,0.000478988929617
6016.7,0.000485997407282
6016.71,0.000494629241465
6016.72,0.000501330274774
6016.73,0.000505305825164
6016.74,0.000508975716628
6016.75,0.000515413695783
6016.76,0.000525061288689
6016.77,0.000534304961321
6016.78,0.000538127834847
6016.79,0.0005352547774
6016.8,0.000528718232129
6016.81,0.000522925554767
6016.82,0.000522432259068
6016.83,0.00053097412548
6016.84,0.0005511072942
6016.85,0.000584930698651
6016.86,0.000634273783837
6016.87,0.000700670562667
6016.88,0.000787398246113
6016.89,0.000902989436547
6016.9,0.00106022972728
6016.91,0.00127015676797
6016.92,0.00153878091331
6016.93,0.00186092700496
6016.94,0.00218465710385
6016.95,0.00237131167831
6016.96,0.00228100332128
6016.97,0.00194751165156
6016.98,0.00154583970481
6016.99,0.00120580268139
6017.0,0.000957499577936
6017.01,0.000783682691525
6017.02,0.000661055403369
6017.03,0.000572640851296
6017.04,0.000507666083202
6017.05,0.000459158567912
6017.06,0.000422446540964
6017.07,0.000394374404706
6017.08,0.000372688956122
6017.09,0.000355565196003
6017.1,0.000341650406506
6017.11,0.000330483525565
6017.12,0.000322289817608
6017.13,0.000317326871458
6017.14,0.000315638491729
6017.15,0.000317169522605
6017.16,0.000322218464526
6017.17,0.000332015782277
6017.18,0.000347528829495
6017.19,0.000365509421287
6017.2,0.000377403878558
6017.21,0.000378049430229
6017.22,0.000372109736686
6017.23,0.000365764108293
6017.24,0.00036029142561
6017.25,0.000354777689565
6017.26,0.000349182632946
6017.27,0.000345203233508
6017.28,0.000344626479422
6017.29,0.000347549440195
6017.3,0.000352737486097
6017.31,0.000360657174534
6017.32,0.000375872258357
6017.33,0.000405060150251
6017.34,0.000452956970964
6017.35,0.000515899077116
6017.36,0.000573152337911
6017.37,0.00059495704469
6017.38,0.000575004754576
6017.39,0.000538032019579
6017.4,0.000509384423023
6017.41,0.000499275031836
6017.42,0.000509477540534
6017.43,0.000534154606453
6017.44,0.000550854133292
6017.45,0.000531392557486
6017.46,0.000476066393395
6017.47,0.000412577983787
6017.48,0.000361613854467
6017.49,0.000326098841811
6017.5,0.000301904935122
6017.51,0.000285794150022
6017.52,0.000275717044108
6017.53,0.000269623576447
6017.54,0.000266118495625
6017.55,0.000264717485847
6017.56,0.000264417771091
6017.57,0.000262280923524
6017.58,0.000254984638341
6017.59,0.000242839660134
6017.6,0.000229376062886
6017.61,0.000217590654105
6017.62,0.000208720787343
6017.63,0.00020290984224
6017.64,0.000199950153763
6017.65,0.000199670919454
6017.66,0.000201827694642
6017.67,0.000205542568202
6017.68,0.00020924461429
6017.69,0.000211856953907
6017.7,0.000212862011256
6017.71,0.000211327340089
6017.72,0.000207387241578
6017.73,0.000202793806309
6017.74,0.000199107829474
6017.75,0.000197285327857
6017.76,0.000198107357268
6017.77,0.000202324549158
6017.78,0.00021071563835
6017.79,0.000223534312264
6017.8,0.000238472148335
6017.81,0.000248953412947
6017.82,0.000248830779246
6017.83,0.000240123356526
6017.84,0.000230054054319
6017.85,0.000223328788259
6017.86,0.000221159326755
6017.87,0.000223176517106
6017.88,0.000228867030858
6017.89,0.000238447810697
6017.9,0.000253159373352
6017.91,0.000275655204102
6017.92,0.000308279797706
6017.93,0.000346852729072
6017.94,0.00037528149216
6017.95,0.000376777846374
6017.96,0.000354920584866
6017.97,0.000327432249809
6017.98,0.000305048913608
6017.99,0.000289215535339
6018.0,0.000278919341694
6018.01,0.000272784480522
6018.02,0.000269443336502
6018.03,0.000268795422108
6018.04,0.00027154198007
6018.05,0.00027793976407
6018.06,0.000287411399034
6018.07,0.000299217148277
6018.08,0.000313453945511
6018.09,0.000330494219753
6018.1,0.000349021970717
6018.11,0.000365553827178
6018.12,0.000376923250217
6018.13,0.000382608053218
6018.14,0.000384418374524
6018.15,0.000385168907488
6018.16,0.000388473732316
6018.17,0.000398603812038
6018.18,0.000418695704789
6018.19,0.000448976859106
6018.2,0.000487525048225
6018.21,0.000533962670846
6018.22,0.000591517474473
6018.23,0.000665068417367
6018.24,0.00076080619352
6018.25,0.000888357198859
6018.26,0.00106202725796
6018.27,0.00129765696997
6018.28,0.00160027208124
6018.29,0.00195183799487
6018.3,0.00232290728948
6018.31,0.00267589050504
6018.32,0.00291975020172
6018.33,0.00292628226944
6018.34,0.00266147214773
6018.35,0.00223874659852
6018.36,0.00180637454457
6018.37,0.00144494645784
6018.38,0.00116837963601
6018.39,0.000963544259196
6018.4,0.00081434017395
6018.41,0.000707706455021
6018.42,0.000633528479537
6018.43,0.000583412570741
6018.44,0.000548885622235
6018.45,0.000521160454465
6018.46,0.000494123056185
6018.47,0.000466788396263
6018.48,0.000441502390799
6018.49,0.00042058751712
6018.5,0.000405409494383
6018.51,0.000396718090668
6018.52,0.00039422190817
6018.53,0.000397559081925
6018.54,0.000408393957924
6018.55,0.000427568536168
6018.56,0.000447952216671
6018.57,0.000455580721835
6018.58,0.000445004203809
6018.59,0.000425148724219
6018.6,0.000406133902653
6018.61,0.000392572383094
6018.62,0.000386242354602
6018.63,0.000387546053312
6018.64,0.000395687115407
6018.65,0.000409217748514
6018.66,0.000427277121938
6018.67,0.000450538752863
6018.68,0.000480781386568
6018.69,0.000519867983619
6018.7,0.000568504115159
6018.71,0.000626184633657
6018.72,0.00069423386022
6018.73,0.000778499506655
6018.74,0.000888363314822
6018.75,0.00103532548367
6018.76,0.00123264791437
6018.77,0.00149545699303
6018.78,0.00184124209653
6018.79,0.00228693476908
6018.8,0.00283513675642
6018.81,0.00344735219617
6018.82,0.00400803809598
6018.83,0.00432262679558
6018.84,0.00423789771298
6018.85,0.00379952264741
6018.86,0.00321588484424
6018.87,0.00267999308936
6018.88,0.0022809320515
6018.89,0.00203228428406
6018.9,0.00192128789257
6018.91,0.00193275651748
6018.92,0.00204421783168
6018.93,0.00220074787225
6018.94,0.00230105594828
6018.95,0.00224595021552
6018.96,0.00202616068077
6018.97,0.00172717114775
6018.98,0.00144258269276
6018.99,0.00121802046945
6019.0,0.00105851818969
6019.01,0.000949779378219
6019.02,0.000868317361968
6019.03,0.000792032179294
6019.04,0.00071614884355
6019.05,0.000650407000088
6019.06,0.000601976454247
6019.07,0.000570791326651
6019.08,0.000553410071361
6019.09,0.000545001277379
6019.1,0.000541846531397
6019.11,0.00054540257914
6019.12,0.000560702422394
6019.13,0.000590026554497
6019.14,0.000628956923693
6019.15,0.000666248600847
6019.16,0.000688869341754
6019.17,0.000690118681883
6019.18,0.000673467315119
6019.19,0.000648972375214
6019.2,0.000625167810785
6019.21,0.000607561729779
6019.22,0.000602475644176
6019.23,0.00061436824666
6019.24,0.000641982843822
6019.25,0.000679769563801
6019.26,0.000723478919998
6019.27,0.000773556986664
6019.28,0.000832892023903
6019.29,0.00090417705858
6019.3,0.000992042979311
6019.31,0.00110746650404
6019.32,0.00126507437341
6019.33,0.00147828694729
6019.34,0.00176029728741
6019.35,0.00212593798123
6019.36,0.00258373255342
6019.37,0.00311064702021
6019.38,0.00361887686277
6019.39,0.00395652026661
6019.4,0.00399104105864
6019.41,0.00372328340719
6019.42,0.00328952842856
6019.43,0.00284582087521
6019.44,0.00247287227381
6019.45,0.0021701998196
