nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6314.17,1.77833337047e-07
6314.18,1.63249793917e-07
6314.19,1.53438970613e-07
6314.2,1.49201503509e-07
6314.21,1.5051701385e-07
6314.22,1.56609580819e-07
6314.23,1.65201642357e-07
6314.24,1.73254953269e-07
6314.25,1.7953742442e-07
6314.26,1.84501486104e-07
6314.27,1.89126145898e-07
6314.28,1.96124412439e-07
6314.29,2.08734412761e-07
6314.3,2.2771796476e-07
6314.31,2.50965035906e-07
6314.32,2.7431250815e-07
6314.33,2.92596246419e-07
6314.34,3.03320478824e-07
6314.35,3.09191293288e-07
6314.36,3.14848952126e-07
6314.37,3.23062122978e-07
6314.38,3.34505240701e-07
6314.39,3.48290140163e-07
6314.4,3.60866121283e-07
6314.41,3.67253012699e-07
6314.42,3.640300851e-07
6314.43,3.50572418801e-07
6314.44,3.29788039004e-07
6314.45,3.07145709959e-07
6314.46,2.89379899832e-07
6314.47,2.8166722284e-07
6314.48,2.84440196894e-07
6314.49,2.93427536627e-07
6314.5,3.03848570054e-07
6314.51,3.1590724864e-07
6314.52,3.34241247637e-07
6314.53,3.60917118214e-07
6314.54,3.91582932477e-07
6314.55,4.18760151267e-07
6314.56,4.37222692673e-07
6314.57,4.48942706595e-07
6314.58,4.61025501621e-07
6314.59,4.74299542292e-07
6314.6,4.80558843544e-07
6314.61,4.77244432355e-07
6314.62,4.78133478253e-07
6314.63,5.03985351575e-07
6314.64,5.71726467786e-07
6314.65,6.93445719543e-07
6314.66,8.67820805633e-07
6314.67,1.05042894804e-06
6314.68,1.14446254141e-06
6314.69,1.08585519093e-06
6314.7,9.26361105934e-07
6314.71,7.64172062735e-07
6314.72,6.50677237048e-07
6314.73,5.91402207509e-07
6314.74,5.78539071736e-07
6314.75,6.07122093959e-07
6314.76,6.78511731359e-07
6314.77,8.00267118742e-07
6314.78,9.85475279107e-07
6314.79,1.25105847337e-06
6314.8,1.60414987814e-06
6314.81,2.00741614601e-06
6314.82,2.34974246921e-06
6314.83,2.47402243247e-06
6314.84,2.29683756811e-06
6314.85,1.91111357437e-06
6314.86,1.49850292553e-06
6314.87,1.17343069478e-06
6314.88,9.57479845574e-07
6314.89,8.32067677836e-07
6314.9,7.72415674807e-07
6314.91,7.52451706663e-07
6314.92,7.43440543225e-07
6314.93,7.24011171352e-07
6314.94,6.88800280948e-07
6314.95,6.37920065455e-07
6314.96,5.7175677515e-07
6314.97,4.99271460831e-07
6314.98,4.35154479983e-07
6314.99,3.89417417177e-07
6315.0,3.64277710916e-07
6315.01,3.57733298063e-07
6315.02,3.66719823267e-07
6315.03,3.87235667873e-07
6315.04,4.11844409298e-07
6315.05,4.27637380684e-07
6315.06,4.23127479939e-07
6315.07,4.00642321851e-07
6315.08,3.74841772063e-07
6315.09,3.59270811946e-07
6315.1,3.59344920535e-07
6315.11,3.73897672163e-07
6315.12,3.98086832384e-07
6315.13,4.2298785136e-07
6315.14,4.38400440554e-07
6315.15,4.44640106444e-07
6315.16,4.50416175947e-07
6315.17,4.56618438454e-07
6315.18,4.5747457308e-07
6315.19,4.53172768239e-07
6315.2,4.51804672696e-07
6315.21,4.6174304634e-07
6315.22,4.87279289594e-07
6315.23,5.30413802028e-07
6315.24,5.93238993883e-07
6315.25,6.83255431575e-07
6315.26,8.18821165266e-07
6315.27,1.02622134009e-06
6315.28,1.32700437329e-06
6315.29,1.70394537681e-06
6315.3,2.05475196349e-06
6315.31,2.23498756504e-06
6315.32,2.20804798486e-06
6315.33,2.06276110421e-06
6315.34,1.88788798534e-06
6315.35,1.72620750691e-06
6315.36,1.58254037895e-06
6315.37,1.4265945998e-06
6315.38,1.23787444189e-06
6315.39,1.04238437876e-06
6315.4,8.77687705261e-07
6315.41,7.550009203e-07
6315.42,6.65864278486e-07
6315.43,6.03183956473e-07
6315.44,5.67183960436e-07
6315.45,5.59780415124e-07
6315.46,5.80228363287e-07
6315.47,6.24063008978e-07
6315.48,6.87042433664e-07
6315.49,7.67573855314e-07
6315.5,8.4794551513e-07
6315.51,8.80360235034e-07
6315.52,8.33339012738e-07
6315.53,7.38151309162e-07
6315.54,6.48590988738e-07
6315.55,5.91195115669e-07
6315.56,5.6739019931e-07
6315.57,5.69141713083e-07
6315.58,5.85770320376e-07
6315.59,6.10384666562e-07
6315.6,6.46040127372e-07
6315.61,7.01223814642e-07
6315.62,7.80632237396e-07
6315.63,8.81116146163e-07
6315.64,9.94893537853e-07
6315.65,1.12041579753e-06
6315.66,1.26928622134e-06
6315.67,1.46526789374e-06
6315.68,1.74407637929e-06
6315.69,2.14627611026e-06
6315.7,2.69228816707e-06
6315.71,3.33600326215e-06
6315.72,3.9569596111e-06
6315.73,4.46720605373e-06
6315.74,4.87614431348e-06
6315.75,5.20132975743e-06
6315.76,5.43195794609e-06
6315.77,5.4864126191e-06
6315.78,5.18794848603e-06
6315.79,4.51941849704e-06
6315.8,3.73980537514e-06
6315.81,3.10842494612e-06
6315.82,2.70474553499e-06
6315.83,2.4899993002e-06
6315.84,2.40551649178e-06
6315.85,2.41481923297e-06
6315.86,2.47883746659e-06
6315.87,2.52249995688e-06
6315.88,2.48140664581e-06
6315.89,2.37688914102e-06
6315.9,2.30020852693e-06
6315.91,2.34196007425e-06
6315.92,2.55959669804e-06
6315.93,2.97691306802e-06
6315.94,3.55408539348e-06
6315.95,4.11617450501e-06
6315.96,4.37319478724e-06
6315.97,4.16640433407e-06
6315.98,3.65876433288e-06
6315.99,3.13928890897e-06
6316.0,2.7511904328e-06
6316.01,2.47941680752e-06
6316.02,2.28837106729e-06
6316.03,2.1883950538e-06
6316.04,2.19678552419e-06
6316.05,2.30862800671e-06
6316.06,2.49455621757e-06
6316.07,2.68055892089e-06
6316.08,2.73784901701e-06
6316.09,2.58104249601e-06
6316.1,2.27223408518e-06
6316.11,1.94155549696e-06
6316.12,1.66197117075e-06
6316.13,1.43930733572e-06
6316.14,1.26197497787e-06
6316.15,1.12715370246e-06
6316.16,1.03443351874e-06
6316.17,9.77340146084e-07
6316.18,9.43091644108e-07
6316.19,9.19154228649e-07
6316.2,8.97961109562e-07
6316.21,8.72392336704e-07
6316.22,8.3311166891e-07
6316.23,7.80074781371e-07
6316.24,7.27400933136e-07
6316.25,6.8951836135e-07
6316.26,6.6923989465e-07
6316.27,6.59648071964e-07
6316.28,6.58743725974e-07
6316.29,6.73692313026e-07
6316.3,7.06071757241e-07
6316.31,7.46333310807e-07
6316.32,7.91525618562e-07
6316.33,8.54427849551e-07
6316.34,9.4548898576e-07
6316.35,1.05820503225e-06
6316.36,1.16568242734e-06
6316.37,1.22955623581e-06
6316.38,1.22559373561e-06
6316.39,1.16239414155e-06
6316.4,1.07379665806e-06
6316.41,9.85571806737e-07
6316.42,9.01549671138e-07
6316.43,8.24393341437e-07
6316.44,7.65439152145e-07
6316.45,7.29779504253e-07
6316.46,7.07775249662e-07
6316.47,6.8569508672e-07
6316.48,6.56248075346e-07
6316.49,6.18193231136e-07
6316.5,5.75042367513e-07
6316.51,5.3545855498e-07
6316.52,5.07206342038e-07
6316.53,4.91069805156e-07
6316.54,4.82834820702e-07
6316.55,4.77801576479e-07
6316.56,4.69726388619e-07
6316.57,4.52443820633e-07
6316.58,4.30759131129e-07
6316.59,4.17074677248e-07
6316.6,4.16776105278e-07
6316.61,4.27936364403e-07
6316.62,4.46410040864e-07
6316.63,4.61950874613e-07
6316.64,4.63294715628e-07
6316.65,4.53085932528e-07
6316.66,4.40348678837e-07
6316.67,4.25095879205e-07
6316.68,4.05018866743e-07
6316.69,3.85196777689e-07
6316.7,3.73806270754e-07
6316.71,3.7580056733e-07
6316.72,3.90370013564e-07
6316.73,4.12231528243e-07
6316.74,4.3833222074e-07
6316.75,4.72364743004e-07
6316.76,5.22987617351e-07
6316.77,6.01376008014e-07
6316.78,7.16573935762e-07
6316.79,8.64288272027e-07
6316.8,1.01384301198e-06
6316.81,1.10560271551e-06
6316.82,1.09225464158e-06
6316.83,9.94424218399e-07
6316.84,8.70869823925e-07
6316.85,7.57556533149e-07
6316.86,6.60211817342e-07
6316.87,5.74699052771e-07
6316.88,5.01955991076e-07
6316.89,4.4444980425e-07
6316.9,3.99339570774e-07
6316.91,3.628742623e-07
6316.92,3.34904402237e-07
6316.93,3.15875088049e-07
6316.94,3.0404273522e-07
6316.95,2.97294548168e-07
6316.96,2.94277993605e-07
6316.97,2.93322913461e-07
6316.98,2.92880399215e-07
6316.99,2.92672050898e-07
6317.0,2.9417695807e-07
6317.01,3.00679685487e-07
6317.02,3.16754061268e-07
6317.03,3.47326353648e-07
6317.04,3.96724517119e-07
6317.05,4.67076201852e-07
6317.06,5.5416055743e-07
6317.07,6.40374997496e-07
6317.08,6.97268943666e-07
6317.09,7.09047001443e-07
6317.1,6.87559888908e-07
6317.11,6.59533316202e-07
6317.12,6.44815295416e-07
6317.13,6.44505136742e-07
6317.14,6.47160205161e-07
6317.15,6.45004814734e-07
6317.16,6.42792566293e-07
6317.17,6.52353252634e-07
6317.18,6.83549242554e-07
6317.19,7.40655880606e-07
6317.2,8.23278196131e-07
6317.21,9.28635718359e-07
6317.22,1.0585588014e-06
6317.23,1.22905893821e-06
6317.24,1.47021393401e-06
6317.25,1.81612260677e-06
6317.26,2.28822191796e-06
6317.27,2.86393214956e-06
6317.28,3.42965309857e-06
6317.29,3.78007992123e-06
6317.3,3.75498345475e-06
6317.31,3.39975300186e-06
6317.32,2.90517994695e-06
6317.33,2.4273063921e-06
6317.34,2.03534300584e-06
6317.35,1.74395535908e-06
6317.36,1.52865698243e-06
6317.37,1.34367640649e-06
6317.38,1.16172139903e-06
6317.39,9.94944083556e-07
6317.4,8.63855276614e-07
6317.41,7.67124056694e-07
6317.42,6.89466351974e-07
6317.43,6.23220526557e-07
6317.44,5.72401346665e-07
6317.45,5.42858932972e-07
6317.46,5.37949209228e-07
6317.47,5.58505543015e-07
6317.48,5.99969209266e-07
6317.49,6.46757484916e-07
6317.5,6.77540620902e-07
6317.51,6.89138230511e-07
6317.52,7.02845049181e-07
6317.53,7.36469490252e-07
6317.54,7.85997215738e-07
6317.55,8.31348043903e-07
6317.56,8.46481296337e-07
6317.57,8.15122820534e-07
6317.58,7.45920611071e-07
6317.59,6.64186025388e-07
6317.6,5.92681336136e-07
6317.61,5.43533928342e-07
6317.62,5.19394731541e-07
6317.63,5.14060566232e-07
6317.64,5.1410314978e-07
6317.65,5.10256123638e-07
6317.66,5.03895513063e-07
6317.67,4.9706790364e-07
6317.68,4.90005985893e-07
6317.69,4.85332451145e-07
6317.7,4.85447691933e-07
6317.71,4.90440375912e-07
6317.72,4.97493512324e-07
6317.73,5.05985247283e-07
6317.74,5.22809715946e-07
6317.75,5.57419054981e-07
6317.76,6.14356983632e-07
6317.77,6.93282056211e-07
6317.78,7.95786916478e-07
6317.79,9.27224637012e-07
6317.8,1.08874958663e-06
6317.81,1.26782558653e-06
6317.82,1.43508362392e-06
6317.83,1.55060757909e-06
6317.84,1.57399094478e-06
6317.85,1.49282202233e-06
6317.86,1.3501766969e-06
6317.87,1.21435198966e-06
6317.88,1.12870570821e-06
6317.89,1.1032768851e-06
6317.9,1.1272187541e-06
6317.91,1.17663396149e-06
6317.92,1.22669000049e-06
6317.93,1.26710153267e-06
6317.94,1.30250720471e-06
6317.95,1.33475519636e-06
6317.96,1.34341972187e-06
6317.97,1.29714079447e-06
6317.98,1.20024390968e-06
6317.99,1.09757646799e-06
6318.0,1.01540746626e-06
6318.01,9.34567816833e-07
6318.02,8.32865271948e-07
6318.03,7.21901727947e-07
6318.04,6.25510243508e-07
6318.05,5.55597735266e-07
6318.06,5.15098520636e-07
6318.07,5.01182429593e-07
6318.08,5.03247530761e-07
6318.09,5.0671997202e-07
6318.1,5.05764005197e-07
6318.11,5.08128308841e-07
6318.12,5.26027171042e-07
6318.13,5.71971249009e-07
6318.14,6.56612278961e-07
6318.15,7.76289796558e-07
6318.16,8.9605669219e-07
6318.17,9.549150586e-07
6318.18,9.17661486062e-07
6318.19,8.14003204971e-07
6318.2,6.98204562771e-07
6318.21,5.99899220806e-07
6318.22,5.24297429954e-07
6318.23,4.66572000463e-07
6318.24,4.18504388289e-07
6318.25,3.74532685194e-07
6318.26,3.35718304925e-07
6318.27,3.06650084163e-07
6318.28,2.9104726471e-07
6318.29,2.90948773665e-07
6318.3,3.06899199203e-07
6318.31,3.34874672226e-07
6318.32,3.61027012795e-07
6318.33,3.67414671608e-07
6318.34,3.52029543109e-07
6318.35,3.30988481087e-07
6318.36,3.17839387172e-07
6318.37,3.14541218284e-07
6318.38,3.18716756609e-07
6318.39,3.31634033832e-07
6318.4,3.5782688943e-07
6318.41,4.00456916943e-07
6318.42,4.59441953749e-07
6318.43,5.2972156007e-07
6318.44,5.9665492139e-07
6318.45,6.37184970299e-07
6318.46,6.3660191117e-07
6318.47,6.04589893203e-07
6318.48,5.66903145153e-07
6318.49,5.45167528353e-07
6318.5,5.49564905759e-07
6318.51,5.83146046457e-07
6318.52,6.4071173565e-07
6318.53,6.98955136354e-07
6318.54,7.21878511618e-07
6318.55,6.9033708889e-07
6318.56,6.17009604888e-07
6318.57,5.31179228369e-07
6318.58,4.57419069314e-07
6318.59,4.05504029574e-07
6318.6,3.7378772141e-07
6318.61,3.57552874733e-07
6318.62,3.52944716867e-07
6318.63,3.55689861442e-07
6318.64,3.59620528471e-07
6318.65,3.58365098141e-07
6318.66,3.50393818869e-07
6318.67,3.40111682988e-07
6318.68,3.33325405888e-07
6318.69,3.32667592916e-07
6318.7,3.378875633e-07
6318.71,3.50333568882e-07
6318.72,3.72924330829e-07
6318.73,3.99113528403e-07
6318.74,4.07048630928e-07
6318.75,3.81631712506e-07
6318.76,3.3597882275e-07
6318.77,2.93543142217e-07
6318.78,2.65922758962e-07
6318.79,2.54148700904e-07
6318.8,2.53981312838e-07
6318.81,2.5665469449e-07
6318.82,2.54112035717e-07
6318.83,2.45843290479e-07
6318.84,2.34920378027e-07
6318.85,2.21936866309e-07
6318.86,2.06798181409e-07
6318.87,1.92158393862e-07
6318.88,1.82107358264e-07
6318.89,1.77773064066e-07
6318.9,1.76830513462e-07
6318.91,1.77562126339e-07
6318.92,1.80960042309e-07
6318.93,1.87861404037e-07
6318.94,1.97342285891e-07
6318.95,2.08997510903e-07
6318.96,2.23634593579e-07
6318.97,2.40602959028e-07
6318.98,2.5694808684e-07
6318.99,2.69682576806e-07
6319.0,2.77489639794e-07
6319.01,2.80660135685e-07
6319.02,2.80761558353e-07
6319.03,2.8011869418e-07
6319.04,2.79609143381e-07
6319.05,2.79141644095e-07
6319.06,2.80915442882e-07
6319.07,2.88586200928e-07
6319.08,3.05255714196e-07
6319.09,3.33113945555e-07
6319.1,3.73164319161e-07
6319.11,4.25246458045e-07
6319.12,4.87390924712e-07
6319.13,5.54091168218e-07
6319.14,6.17395875512e-07
6319.15,6.7120179163e-07
6319.16,7.09054813423e-07
6319.17,7.19223060125e-07
6319.18,6.92980662996e-07
6319.19,6.36561642493e-07
6319.2,5.70187924139e-07
6319.21,5.16156132788e-07
6319.22,4.86275526344e-07
6319.23,4.80538698348e-07
6319.24,4.93774529671e-07
6319.25,5.22843455959e-07
6319.26,5.68201639821e-07
6319.27,6.31448042865e-07
6319.28,7.19069874018e-07
6319.29,8.45569682414e-07
6319.3,1.02757605849e-06
6319.31,1.27394560632e-06
6319.32,1.56671100058e-06
6319.33,1.83454216457e-06
6319.34,1.96471302151e-06
6319.35,1.8909559127e-06
6319.36,1.66480721185e-06
6319.37,1.40147152799e-06
6319.38,1.18487160835e-06
6319.39,1.04401749087e-06
6319.4,9.77432249533e-07
6319.41,9.72352086059e-07
6319.42,1.00904043396e-06
6319.43,1.06246483369e-06
6319.44,1.10750178548e-06
6319.45,1.12945074632e-06
6319.46,1.12636867629e-06
6319.47,1.09057114215e-06
6319.48,1.01243536108e-06
6319.49,9.05272886039e-07
6319.5,7.96228929405e-07
6319.51,7.06627686845e-07
6319.52,6.49290603849e-07
6319.53,6.2855509709e-07
6319.54,6.41353541778e-07
6319.55,6.75715896088e-07
6319.56,7.08883632037e-07
6319.57,7.21349675661e-07
6319.58,7.10402681557e-07
6319.59,6.83122894497e-07
6319.6,6.51131671243e-07
6319.61,6.32253412159e-07
6319.62,6.39595578864e-07
6319.63,6.68813648372e-07
6319.64,7.07330446994e-07
6319.65,7.55052638871e-07
6319.66,8.20008870727e-07
6319.67,8.92518007706e-07
6319.68,9.32048016533e-07
6319.69,8.95821285632e-07
6319.7,7.90326065509e-07
6319.71,6.62753636224e-07
6319.72,5.50522734559e-07
6319.73,4.65857131393e-07
6319.74,4.07242338404e-07
6319.75,3.69956947523e-07
6319.76,3.51177511323e-07
6319.77,3.49032165074e-07
6319.78,3.58747543512e-07
6319.79,3.7163183607e-07
6319.8,3.79165072534e-07
6319.81,3.77114274326e-07
6319.82,3.66551260756e-07
6319.83,3.5424557486e-07
6319.84,3.48105163859e-07
6319.85,3.49646354608e-07
6319.86,3.51732576955e-07
6319.87,3.451628676e-07
6319.88,3.28130680311e-07
6319.89,3.07547180816e-07
6319.9,2.9226983087e-07
6319.91,2.85314381655e-07
6319.92,2.81768175047e-07
6319.93,2.73763202008e-07
6319.94,2.58834899817e-07
6319.95,2.42837384982e-07
6319.96,2.33094577087e-07
6319.97,2.32133214481e-07
6319.98,2.37823311802e-07
6319.99,2.45663349957e-07
6320.0,2.50314264251e-07
6320.01,2.48063379622e-07
6320.02,2.40519078565e-07
6320.03,2.34250926688e-07
6320.04,2.35965755073e-07
6320.05,2.48636480566e-07
6320.06,2.69096041962e-07
6320.07,2.87460587327e-07
6320.08,2.9498607419e-07
6320.09,2.9502475405e-07
6320.1,2.99138243835e-07
6320.11,3.15533137981e-07
6320.12,3.45623654001e-07
6320.13,3.85993911961e-07
6320.14,4.31508666918e-07
6320.15,4.76025961777e-07
6320.16,5.10440066915e-07
6320.17,5.25180116867e-07
6320.18,5.17301275706e-07
6320.19,4.9200994584e-07
6320.2,4.53611473022e-07
6320.21,4.03910018867e-07
6320.22,3.51230818115e-07
6320.23,3.08049199454e-07
6320.24,2.81722161738e-07
6320.25,2.73681029636e-07
6320.26,2.83061917937e-07
6320.27,3.08062296074e-07
6320.28,3.43910691123e-07
6320.29,3.78472481301e-07
6320.3,3.95232200386e-07
6320.31,3.90894109561e-07
6320.32,3.79337225615e-07
6320.33,3.71097454398e-07
6320.34,3.65254671883e-07
6320.35,3.60063791537e-07
6320.36,3.59823635288e-07
6320.37,3.71648855832e-07
6320.38,3.99796149271e-07
6320.39,4.39096901512e-07
6320.4,4.74914252484e-07
6320.41,4.96956676286e-07
6320.42,5.06889511294e-07
6320.43,5.10752015194e-07
6320.44,5.09928786064e-07
6320.45,4.97790669785e-07
6320.46,4.71090084903e-07
6320.47,4.41183419783e-07
6320.48,4.23905637441e-07
6320.49,4.26467025997e-07
6320.5,4.46641285434e-07
6320.51,4.76965249978e-07
6320.52,5.08771795739e-07
6320.53,5.39526714548e-07
6320.54,5.76625307205e-07
6320.55,6.25891818305e-07
6320.56,6.75151176358e-07
6320.57,6.94942193481e-07
6320.58,6.6473841346e-07
6320.59,5.95939078151e-07
6320.6,5.17877176052e-07
6320.61,4.49993711426e-07
6320.62,3.95885733832e-07
6320.63,3.52243471265e-07
6320.64,3.15164384819e-07
6320.65,2.8284107591e-07
6320.66,2.56553546281e-07
6320.67,2.39006529931e-07
6320.68,2.31264230026e-07
6320.69,2.316475665e-07
6320.7,2.36792695128e-07
6320.71,2.42366217573e-07
6320.72,2.43241927321e-07
6320.73,2.36557575035e-07
6320.74,2.25688822846e-07
6320.75,2.16837391815e-07
6320.76,2.12083507146e-07
6320.77,2.0994534824e-07
6320.78,2.10185509906e-07
6320.79,2.14062098998e-07
6320.8,2.22130690201e-07
6320.81,2.3459530775e-07
6320.82,2.52628452792e-07
6320.83,2.78407800033e-07
6320.84,3.14646016076e-07
6320.85,3.644509649e-07
6320.86,4.2984055386e-07
6320.87,5.08716589494e-07
6320.88,5.98026016584e-07
6320.89,7.05295265277e-07
6320.9,8.48831313714e-07
6320.91,1.0377453422e-06
6320.92,1.24702616679e-06
6320.93,1.40990629579e-06
6320.94,1.46189698418e-06
6320.95,1.39787391194e-06
6320.96,1.25615440862e-06
6320.97,1.07761348712e-06
6320.98,8.98809480057e-07
6320.99,7.46501998524e-07
6321.0,6.29229560586e-07
6321.01,5.42927035114e-07
6321.02,4.81721294454e-07
6321.03,4.40752945018e-07
6321.04,4.1506943478e-07
6321.05,3.99783549947e-07
6321.06,3.8974755117e-07
6321.07,3.80625152642e-07
6321.08,3.73331139088e-07
6321.09,3.74476241319e-07
6321.1,3.9019139489e-07
6321.11,4.22538428069e-07
6321.12,4.70352067329e-07
6321.13,5.31436462341e-07
6321.14,6.04465265328e-07
6321.15,6.91742267924e-07
6321.16,8.02747222988e-07
6321.17,9.49210775905e-07
6321.18,1.12606867493e-06
6321.19,1.28574186802e-06
6321.2,1.34510051245e-06
6321.21,1.26312039606e-06
6321.22,1.09357271761e-06
6321.23,9.21807437847e-07
6321.24,7.94424656467e-07
6321.25,7.21212107171e-07
6321.26,6.98130060934e-07
6321.27,7.12683170898e-07
6321.28,7.41840654524e-07
6321.29,7.65371884552e-07
6321.3,7.86489686681e-07
6321.31,8.20838957474e-07
6321.32,8.68361333816e-07
6321.33,9.12210790011e-07
6321.34,9.41356222266e-07
6321.35,9.63379425702e-07
6321.36,9.93776266973e-07
6321.37,1.0428681447e-06
6321.38,1.11604085241e-06
6321.39,1.21665177112e-06
6321.4,1.33458056647e-06
6321.41,1.43212370551e-06
6321.42,1.45673720049e-06
6321.43,1.38024461474e-06
6321.44,1.22486328399e-06
6321.45,1.04152965165e-06
6321.46,8.71558008961e-07
6321.47,7.35360731969e-07
6321.48,6.38597234458e-07
6321.49,5.78714340929e-07
6321.5,5.51002704116e-07
6321.51,5.49472835622e-07
6321.52,5.63380127951e-07
6321.53,5.81296925104e-07
6321.54,6.00995386399e-07
6321.55,6.24224540002e-07
6321.56,6.42263247505e-07
6321.57,6.38848761208e-07
6321.58,6.06027889753e-07
6321.59,5.51267232367e-07
6321.6,4.91990217735e-07
6321.61,4.44386157287e-07
6321.62,4.16420249637e-07
6321.63,4.10001043157e-07
6321.64,4.25877897308e-07
6321.65,4.64801650667e-07
6321.66,5.24105318395e-07
6321.67,5.92276942532e-07
6321.68,6.49093828575e-07
6321.69,6.77512688049e-07
6321.7,6.7294236045e-07
6321.71,6.37842382001e-07
6321.72,5.80030947638e-07
6321.73,5.15328670831e-07
6321.74,4.59329999188e-07
6321.75,4.19868528413e-07
6321.76,3.9793852869e-07
6321.77,3.92287638428e-07
6321.78,4.04041942352e-07
6321.79,4.36764867566e-07
6321.8,4.93794902202e-07
6321.81,5.7697893681e-07
6321.82,6.85132730355e-07
6321.83,8.07441751016e-07
6321.84,9.15028856284e-07
6321.85,9.68080203535e-07
6321.86,9.47933469213e-07
6321.87,8.82001158654e-07
6321.88,8.13435628005e-07
6321.89,7.5982044843e-07
6321.9,7.23638733971e-07
6321.91,7.10304320572e-07
6321.92,7.10229430948e-07
6321.93,6.89803382665e-07
6321.94,6.28435125986e-07
6321.95,5.46128825701e-07
6321.96,4.73157680396e-07
6321.97,4.17135167374e-07
6321.98,3.69402095658e-07
6321.99,3.24767882045e-07
6322.0,2.86132083924e-07
6322.01,2.57818724244e-07
6322.02,2.41293194871e-07
6322.03,2.35905918838e-07
6322.04,2.40041454622e-07
6322.05,2.49059188391e-07
6322.06,2.5478204692e-07
6322.07,2.52030763609e-07
6322.08,2.43004766718e-07
6322.09,2.31328946542e-07
6322.1,2.17893048799e-07
6322.11,2.04401372167e-07
6322.12,1.95167940203e-07
6322.13,1.94206726663e-07
6322.14,2.02285367329e-07
6322.15,2.1486451674e-07
6322.16,2.23240462558e-07
6322.17,2.23259454873e-07
6322.18,2.20783630834e-07
6322.19,2.24112189051e-07
6322.2,2.36604612929e-07
6322.21,2.56664928311e-07
6322.22,2.80611822542e-07
6322.23,3.0517434513e-07
6322.24,3.28248724418e-07
6322.25,3.50775614942e-07
6322.26,3.75933716519e-07
6322.27,4.02043615039e-07
6322.28,4.21860156612e-07
6322.29,4.29925508395e-07
6322.3,4.24676463385e-07
6322.31,4.07371780613e-07
6322.32,3.83922699941e-07
6322.33,3.64411592915e-07
6322.34,3.58723751041e-07
6322.35,3.72425768036e-07
6322.36,4.04481188412e-07
6322.37,4.45456959665e-07
6322.38,4.79727549442e-07
6322.39,4.97339989369e-07
6322.4,5.00694562988e-07
6322.41,4.91822447404e-07
6322.42,4.66361087707e-07
6322.43,4.25726554999e-07
6322.44,3.81825945754e-07
6322.45,3.47506067506e-07
6322.46,3.2925653978e-07
6322.47,3.25663293796e-07
6322.48,3.27274182343e-07
6322.49,3.22375443886e-07
6322.5,3.05763565878e-07
6322.51,2.79727827138e-07
6322.52,2.49939212484e-07
6322.53,2.21944132888e-07
6322.54,1.99166491078e-07
6322.55,1.83239405541e-07
6322.56,1.75018017845e-07
6322.57,1.74501676166e-07
6322.58,1.80971685821e-07
6322.59,1.92979336997e-07
6322.6,2.070699506e-07
6322.61,2.1775528715e-07
6322.62,2.19409852256e-07
6322.63,2.10317860676e-07
6322.64,1.96067090889e-07
6322.65,1.84511082759e-07
6322.66,1.78743667012e-07
6322.67,1.75926700266e-07
6322.68,1.70859234207e-07
6322.69,1.62401462827e-07
6322.7,1.54511221895e-07
6322.71,1.50472150294e-07
6322.72,1.50403398465e-07
6322.73,1.53776080176e-07
6322.74,1.61288847635e-07
6322.75,1.73199886838e-07
6322.76,1.87636172302e-07
6322.77,2.02557122238e-07
6322.78,2.19083903968e-07
6322.79,2.42697180552e-07
6322.8,2.80771880859e-07
6322.81,3.37371258264e-07
6322.82,4.09048603063e-07
6322.83,4.8473938871e-07
6322.84,5.45713772618e-07
6322.85,5.65757147291e-07
6322.86,5.32672168148e-07
6322.87,4.69021487875e-07
6322.88,4.09149327676e-07
6322.89,3.68089692307e-07
6322.9,3.39553147526e-07
6322.91,3.11194750918e-07
6322.92,2.80095642342e-07
6322.93,2.53941111892e-07
6322.94,2.39654549742e-07
6322.95,2.36522264185e-07
6322.96,2.38136922245e-07
6322.97,2.39161939262e-07
6322.98,2.39483426735e-07
6322.99,2.40956238315e-07
6323.0,2.4395016334e-07
6323.01,2.47590042675e-07
6323.02,2.50329941625e-07
6323.03,2.5026390515e-07
6323.04,2.47188649403e-07
6323.05,2.43276335547e-07
6323.06,2.40624808773e-07
6323.07,2.39238792286e-07
6323.08,2.37633814407e-07
6323.09,2.35720697518e-07
6323.1,2.35864680215e-07
6323.11,2.39082175744e-07
6323.12,2.41470623978e-07
6323.13,2.36949538211e-07
6323.14,2.23019171174e-07
6323.15,2.02781355235e-07
6323.16,1.82341600483e-07
6323.17,1.66685557482e-07
6323.18,1.57362238513e-07
6323.19,1.53300877464e-07
6323.2,1.53126720893e-07
6323.21,1.56463814509e-07
6323.22,1.63023808442e-07
6323.23,1.71665579946e-07
6323.24,1.81991690162e-07
6323.25,1.9628705332e-07
6323.26,2.17952829513e-07
6323.27,2.48280782957e-07
6323.28,2.84506500849e-07
6323.29,3.20073977558e-07
6323.3,3.47475073829e-07
6323.31,3.61096357486e-07
6323.32,3.6054481084e-07
6323.33,3.52192929082e-07
6323.34,3.45741039843e-07
6323.35,3.50034501715e-07
6323.36,3.7134186978e-07
6323.37,4.12127223129e-07
6323.38,4.68693284651e-07
6323.39,5.31947187709e-07
6323.4,5.90527994569e-07
6323.41,6.32117793752e-07
6323.42,6.47119593347e-07
6323.43,6.35606439174e-07
6323.44,6.13844882407e-07
6323.45,6.03662053498e-07
6323.46,6.08543527278e-07
6323.47,6.10452832865e-07
