nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6391.05,6.72189644008e-07
6391.06,7.1490977125e-07
6391.07,7.65646074343e-07
6391.08,8.33041511622e-07
6391.09,9.27392365279e-07
6391.1,1.06084819611e-06
6391.11,1.24427379652e-06
6391.12,1.48083769668e-06
6391.13,1.76037102033e-06
6391.14,2.05157157713e-06
6391.15,2.29011674316e-06
6391.16,2.38788717028e-06
6391.17,2.29641191003e-06
6391.18,2.06331931198e-06
6391.19,1.79030180324e-06
6391.2,1.55444777807e-06
6391.21,1.38392813935e-06
6391.22,1.27595539722e-06
6391.23,1.22102407736e-06
6391.24,1.21544650761e-06
6391.25,1.26012474289e-06
6391.26,1.35757304008e-06
6391.27,1.51454610604e-06
6391.28,1.74441114402e-06
6391.29,2.06138731211e-06
6391.3,2.47061873001e-06
6391.31,2.95943770432e-06
6391.32,3.4681345301e-06
6391.33,3.84062463471e-06
6391.34,3.87635972874e-06
6391.35,3.52397853827e-06
6391.36,2.95082344138e-06
6391.37,2.37098060947e-06
6391.38,1.89745371648e-06
6391.39,1.54889263218e-06
6391.4,1.30582619879e-06
6391.41,1.14332830048e-06
6391.42,1.04034592667e-06
6391.43,9.79020667739e-07
6391.44,9.43211267748e-07
6391.45,9.21866742593e-07
6391.46,9.14085144822e-07
6391.47,9.27588180786e-07
6391.48,9.70147454891e-07
6391.49,1.03806204453e-06
6391.5,1.1057949801e-06
6391.51,1.13336929095e-06
6391.52,1.10139881695e-06
6391.53,1.03025738408e-06
6391.54,9.55611585148e-07
6391.55,9.01501694802e-07
6391.56,8.74914926395e-07
6391.57,8.7216675454e-07
6391.58,8.86338643805e-07
6391.59,9.10085945986e-07
6391.6,9.38360269122e-07
6391.61,9.74144180807e-07
6391.62,1.02693854558e-06
6391.63,1.10530343941e-06
6391.64,1.2145879647e-06
6391.65,1.35935196018e-06
6391.66,1.54635207289e-06
6391.67,1.78851164615e-06
6391.68,2.10887226559e-06
6391.69,2.53771020192e-06
6391.7,3.09939636573e-06
6391.71,3.78715006779e-06
6391.72,4.53683213815e-06
6391.73,5.25050590845e-06
6391.74,5.876589735e-06
6391.75,6.40857379934e-06
6391.76,6.78262122207e-06
6391.77,6.93085827563e-06
6391.78,6.9722978594e-06
6391.79,7.18164182038e-06
6391.8,7.77164822784e-06
6391.81,8.76410779177e-06
6391.82,9.93738498479e-06
6391.83,1.08187697668e-05
6391.84,1.0896027324e-05
6391.85,1.00246256738e-05
6391.86,8.5508392449e-06
6391.87,6.97311556568e-06
6391.88,5.61003602614e-06
6391.89,4.55772054983e-06
6391.9,3.79317785978e-06
6391.91,3.26319260737e-06
6391.92,2.92097125475e-06
6391.93,2.73216593741e-06
6391.94,2.67285974574e-06
6391.95,2.718503264e-06
6391.96,2.8224191829e-06
6391.97,2.90784500068e-06
6391.98,2.89000406037e-06
6391.99,2.71322571752e-06
6392.0,2.39458354783e-06
6392.01,2.02572836449e-06
6392.02,1.69683670472e-06
6392.03,1.44154011879e-06
6392.04,1.25164328619e-06
6392.05,1.10914458006e-06
6392.06,1.00153263787e-06
6392.07,9.21686073047e-07
6392.08,8.63663212698e-07
6392.09,8.20548618429e-07
6392.1,7.85443082334e-07
6392.11,7.54287964352e-07
6392.12,7.27053357483e-07
6392.13,7.05689522091e-07
6392.14,6.91318763291e-07
6392.15,6.84124413239e-07
6392.16,6.85325612891e-07
6392.17,6.97116034312e-07
6392.18,7.20753207012e-07
6392.19,7.55014817104e-07
6392.2,7.95213836815e-07
6392.21,8.34682436908e-07
6392.22,8.70127545209e-07
6392.23,9.0554930037e-07
6392.24,9.49358204093e-07
6392.25,1.00891112363e-06
6392.26,1.08850267531e-06
6392.27,1.19030204425e-06
6392.28,1.31501169966e-06
6392.29,1.4630656861e-06
6392.3,1.64228290375e-06
6392.31,1.87520940726e-06
6392.32,2.19431994965e-06
6392.33,2.63587219357e-06
6392.34,3.23955823e-06
6392.35,4.04353680216e-06
6392.36,5.06752793029e-06
6392.37,6.28114610992e-06
6392.38,7.54169310901e-06
6392.39,8.53296638727e-06
6392.4,8.86763130946e-06
6392.41,8.38028916599e-06
6392.42,7.28138279634e-06
6392.43,5.97473715733e-06
6392.44,4.78216058755e-06
6392.45,3.83926040214e-06
6392.46,3.15071398962e-06
6392.47,2.67129467988e-06
6392.48,2.34785936412e-06
6392.49,2.12682564419e-06
6392.5,1.95247447267e-06
6392.51,1.78494702287e-06
6392.52,1.62320007931e-06
6392.53,1.48988247312e-06
6392.54,1.40011787905e-06
6392.55,1.35551752505e-06
6392.56,1.35540911166e-06
6392.57,1.40379764014e-06
6392.58,1.50833513208e-06
6392.59,1.67453642244e-06
6392.6,1.88998651018e-06
6392.61,2.10436951489e-06
6392.62,2.24898604292e-06
6392.63,2.31048997818e-06
6392.64,2.35820436718e-06
6392.65,2.47860912009e-06
6392.66,2.72507220964e-06
6392.67,3.1252704596e-06
6392.68,3.68291787509e-06
6392.69,4.33535196347e-06
6392.7,4.90284881642e-06
6392.71,5.1339183477e-06
6392.72,4.89198607182e-06
6392.73,4.28666693024e-06
6392.74,3.56098226998e-06
6392.75,2.8999444232e-06
6392.76,2.37033740701e-06
6392.77,1.96416337353e-06
6392.78,1.65031346274e-06
6392.79,1.40045822163e-06
6392.8,1.19778985384e-06
6392.81,1.03526305584e-06
6392.82,9.08142808501e-07
6392.83,8.11446171828e-07
6392.84,7.41289866948e-07
6392.85,6.94599571395e-07
6392.86,6.67661780016e-07
6392.87,6.53328161871e-07
6392.88,6.37611494755e-07
6392.89,6.05311808461e-07
6392.9,5.55382999957e-07
6392.91,5.01404207799e-07
6392.92,4.55586842518e-07
6392.93,4.21746675963e-07
6392.94,3.99081041729e-07
6392.95,3.85969584823e-07
6392.96,3.80923124485e-07
6392.97,3.81926117751e-07
6392.98,3.85742546629e-07
6392.99,3.88866232241e-07
6393.0,3.90124062837e-07
6393.01,3.90992926736e-07
6393.02,3.92178005311e-07
6393.03,3.92292386119e-07
6393.04,3.89840451965e-07
6393.05,3.84999653572e-07
6393.06,3.8055239876e-07
6393.07,3.80277557351e-07
6393.08,3.85534302727e-07
6393.09,3.94659465668e-07
6393.1,4.06068056415e-07
6393.11,4.20513971902e-07
6393.12,4.3925280796e-07
6393.13,4.6067464444e-07
6393.14,4.80615415831e-07
6393.15,4.9843779555e-07
6393.16,5.20667649651e-07
6393.17,5.55499323632e-07
6393.18,6.05952898515e-07
6393.19,6.68958130212e-07
6393.2,7.39722810088e-07
6393.21,8.18740354922e-07
6393.22,9.18156096134e-07
6393.23,1.06080918579e-06
6393.24,1.2681276368e-06
6393.25,1.54276879791e-06
6393.26,1.84692018266e-06
6393.27,2.0808738253e-06
6393.28,2.1199077284e-06
6393.29,1.93216818549e-06
6393.3,1.61889101868e-06
6393.31,1.30641033299e-06
6393.32,1.0576603567e-06
6393.33,8.78907961242e-07
6393.34,7.55085157547e-07
6393.35,6.70754763465e-07
6393.36,6.15512999577e-07
6393.37,5.81585240421e-07
6393.38,5.61711987965e-07
6393.39,5.50895234949e-07
6393.4,5.48014168433e-07
6393.41,5.53507163542e-07
6393.42,5.67010468398e-07
6393.43,5.86776174226e-07
6393.44,6.09779519235e-07
6393.45,6.3537961192e-07
6393.46,6.67790259332e-07
6393.47,7.11147914528e-07
6393.48,7.65655317529e-07
6393.49,8.31101784973e-07
6393.5,9.1156281384e-07
6393.51,1.01686322501e-06
6393.52,1.15983005587e-06
6393.53,1.35032211909e-06
6393.54,1.59382992666e-06
6393.55,1.89691540231e-06
6393.56,2.2627273771e-06
6393.57,2.65745903637e-06
6393.58,2.97660502219e-06
6393.59,3.0878383609e-06
6393.6,2.9516325419e-06
6393.61,2.66828726145e-06
6393.62,2.38259259192e-06
6393.63,2.18755283606e-06
6393.64,2.11542566097e-06
6393.65,2.16443763526e-06
6393.66,2.30905189909e-06
6393.67,2.49401566995e-06
6393.68,2.64799555413e-06
6393.69,2.73669654241e-06
6393.7,2.79973925616e-06
6393.71,2.92155059972e-06
6393.72,3.18287195235e-06
6393.73,3.63908965161e-06
6393.74,4.30651654879e-06
6393.75,5.12077537171e-06
6393.76,5.87916340211e-06
6393.77,6.2767958389e-06
6393.78,6.12048605797e-06
6393.79,5.5131806119e-06
6393.8,4.74977012037e-06
6393.81,4.0832150445e-06
6393.82,3.62603506882e-06
6393.83,3.38114699043e-06
6393.84,3.28943890706e-06
6393.85,3.25015977963e-06
6393.86,3.1445700561e-06
6393.87,2.90012609899e-06
6393.88,2.54310947041e-06
6393.89,2.16053995874e-06
6393.9,1.82295020303e-06
6393.91,1.55665324199e-06
6393.92,1.3596227608e-06
6393.93,1.2207197348e-06
6393.94,1.12908843931e-06
6393.95,1.07721125352e-06
6393.96,1.06124912315e-06
6393.97,1.07971643083e-06
6393.98,1.13028100889e-06
6393.99,1.20619655087e-06
6394.0,1.29986710905e-06
6394.01,1.41656678792e-06
6394.02,1.57976747293e-06
6394.03,1.81640979889e-06
6394.04,2.13885548566e-06
6394.05,2.53754315132e-06
6394.06,2.98943207698e-06
6394.07,3.46355075802e-06
6394.08,3.88547949737e-06
6394.09,4.11659439747e-06
6394.1,4.0536205155e-06
6394.11,3.74825699761e-06
6394.12,3.35808680344e-06
6394.13,2.99894296941e-06
6394.14,2.67877244036e-06
6394.15,2.35078473007e-06
6394.16,2.00274284636e-06
6394.17,1.67195621076e-06
6394.18,1.39416946136e-06
6394.19,1.17762237588e-06
6394.2,1.0161006807e-06
6394.21,9.0102612737e-07
6394.22,8.21000981876e-07
6394.23,7.59840827667e-07
6394.24,7.01247978432e-07
6394.25,6.38671133013e-07
6394.26,5.77133707223e-07
6394.27,5.23617956975e-07
6394.28,4.79782500197e-07
6394.29,4.43017553001e-07
6394.3,4.10952930047e-07
6394.31,3.83762021689e-07
6394.32,3.62586206056e-07
6394.33,3.47819531363e-07
6394.34,3.39260098728e-07
6394.35,3.36606043933e-07
6394.36,3.39182709645e-07
6394.37,3.45218389427e-07
6394.38,3.52485287378e-07
6394.39,3.60951849106e-07
6394.4,3.73665933007e-07
6394.41,3.94730936363e-07
6394.42,4.28215974686e-07
6394.43,4.77917173324e-07
6394.44,5.4531630364e-07
6394.45,6.25857996417e-07
6394.46,7.05557354504e-07
6394.47,7.60251297651e-07
6394.48,7.65998752266e-07
6394.49,7.20654870953e-07
6394.5,6.47909042266e-07
6394.51,5.74208019058e-07
6394.52,5.10234623093e-07
6394.53,4.55727030707e-07
6394.54,4.11930136795e-07
6394.55,3.82546476213e-07
6394.56,3.6846117156e-07
6394.57,3.65106391615e-07
6394.58,3.62088836476e-07
6394.59,3.49650226867e-07
6394.6,3.28816959944e-07
6394.61,3.08504443773e-07
6394.62,2.94851243034e-07
6394.63,2.88463036645e-07
6394.64,2.86837922848e-07
6394.65,2.87033504589e-07
6394.66,2.883650414e-07
6394.67,2.92345312265e-07
6394.68,2.99509038048e-07
6394.69,3.07560559397e-07
6394.7,3.13407614134e-07
6394.71,3.1702288337e-07
6394.72,3.21481791205e-07
6394.73,3.29610629843e-07
6394.74,3.42578136561e-07
6394.75,3.60554911887e-07
6394.76,3.83297622911e-07
6394.77,4.10682981552e-07
6394.78,4.43684357645e-07
6394.79,4.84679928725e-07
6394.8,5.36825747504e-07
6394.81,6.03959270269e-07
6394.82,6.91309374124e-07
6394.83,8.06433677876e-07
6394.84,9.60095442547e-07
6394.85,1.16640036556e-06
6394.86,1.43969250568e-06
6394.87,1.78284066725e-06
6394.88,2.16328201548e-06
6394.89,2.49255545942e-06
6394.9,2.65615343574e-06
6394.91,2.60787364045e-06
6394.92,2.4221141161e-06
6394.93,2.22410900344e-06
6394.94,2.10159349635e-06
6394.95,2.08992066765e-06
6394.96,2.19881213201e-06
6394.97,2.43460224884e-06
6394.98,2.80058132869e-06
6394.99,3.27418885552e-06
6395.0,3.76594302811e-06
6395.01,4.09464004592e-06
6395.02,4.08769813945e-06
6395.03,3.7429535424e-06
6395.04,3.20751315428e-06
6395.05,2.64508313597e-06
6395.06,2.16655525249e-06
6395.07,1.8154612222e-06
6395.08,1.58696928344e-06
6395.09,1.45766263829e-06
6395.1,1.40267716432e-06
6395.11,1.39988655573e-06
6395.12,1.42987165453e-06
6395.13,1.48205901908e-06
6395.14,1.56198408072e-06
6395.15,1.68698685384e-06
6395.16,1.87071780968e-06
6395.17,2.09904566656e-06
6395.18,2.32454443588e-06
6395.19,2.50699870765e-06
6395.2,2.64426594194e-06
6395.21,2.72480162734e-06
6395.22,2.68826269534e-06
6395.23,2.49746502836e-06
6395.24,2.20985271207e-06
6395.25,1.92461070718e-06
6395.26,1.70346929557e-06
6395.27,1.56268765545e-06
6395.28,1.49812722044e-06
6395.29,1.50194237515e-06
6395.3,1.5701523641e-06
6395.31,1.70630171554e-06
6395.32,1.92288380478e-06
6395.33,2.24143933579e-06
6395.34,2.69182934003e-06
6395.35,3.30763119132e-06
6395.36,4.10568567968e-06
6395.37,5.03308297357e-06
6395.38,5.89601558132e-06
6395.39,6.37692884671e-06
6395.4,6.249733901e-06
6395.41,5.60367769399e-06
6395.42,4.75637291405e-06
6395.43,3.98653814e-06
6395.44,3.41648543028e-06
6395.45,3.05513008526e-06
6395.46,2.85909795233e-06
6395.47,2.76098819229e-06
6395.48,2.67822914395e-06
6395.49,2.53381255265e-06
6395.5,2.30580472029e-06
6395.51,2.0436518098e-06
6395.52,1.81257378183e-06
6395.53,1.63918326936e-06
6395.54,1.50883408112e-06
6395.55,1.39641857866e-06
6395.56,1.29525525834e-06
6395.57,1.21421222108e-06
6395.58,1.15605508001e-06
6395.59,1.1114090054e-06
6395.6,1.07159847092e-06
6395.61,1.03938930363e-06
6395.62,1.02431874211e-06
6395.63,1.03262707927e-06
6395.64,1.06643849189e-06
6395.65,1.13101397373e-06
6395.66,1.23673952807e-06
6395.67,1.38825633247e-06
6395.68,1.56605207186e-06
6395.69,1.71781448326e-06
6395.7,1.78845746292e-06
6395.71,1.77293840895e-06
6395.72,1.71662288355e-06
6395.73,1.66577153051e-06
6395.74,1.64141336035e-06
6395.75,1.64122119563e-06
6395.76,1.6466211401e-06
6395.77,1.64628850055e-06
6395.78,1.66030979941e-06
6395.79,1.72789922849e-06
6395.8,1.87880730399e-06
6395.81,2.11307453007e-06
6395.82,2.3772396252e-06
6395.83,2.56358800757e-06
6395.84,2.58994147569e-06
6395.85,2.49107442816e-06
6395.86,2.37886391001e-06
6395.87,2.33893609449e-06
6395.88,2.40825389413e-06
6395.89,2.60844043356e-06
6395.9,2.95453724406e-06
6395.91,3.42320271248e-06
6395.92,3.9032286371e-06
6395.93,4.19226390964e-06
6395.94,4.12428518291e-06
6395.95,3.7329351722e-06
6395.96,3.214927685e-06
6395.97,2.74743680671e-06
6395.98,2.40181066905e-06
6395.99,2.17758834127e-06
6396.0,2.05506106774e-06
6396.01,2.01905156742e-06
6396.02,2.05986271672e-06
6396.03,2.17380975664e-06
6396.04,2.37007008925e-06
6396.05,2.66997793899e-06
6396.06,3.09032059572e-06
6396.07,3.61256758497e-06
6396.08,4.14693296223e-06
6396.09,4.56185059452e-06
6396.1,4.82958163307e-06
6396.11,5.10098446159e-06
6396.12,5.58228961104e-06
6396.13,6.41781983653e-06
6396.14,7.68080589687e-06
6396.15,9.35257602964e-06
6396.16,1.1208500627e-05
6396.17,1.27179012967e-05
6396.18,1.32499313695e-05
6396.19,1.2602698615e-05
6396.2,1.12213186967e-05
6396.21,9.77833923662e-06
6396.22,8.7152086181e-06
6396.23,8.1628524079e-06
6396.24,8.03636568641e-06
6396.25,8.09699531476e-06
6396.26,8.03912249756e-06
6396.27,7.68958621341e-06
6396.28,7.14686277598e-06
6396.29,6.66516135823e-06
6396.3,6.45131615046e-06
6396.31,6.5752255805e-06
6396.32,6.93623541126e-06
6396.33,7.24083301258e-06
6396.34,7.12879627944e-06
6396.35,6.47184226611e-06
6396.36,5.48381974951e-06
6396.37,4.47599830308e-06
6396.38,3.62590572474e-06
6396.39,2.96860089897e-06
6396.4,2.47627324163e-06
6396.41,2.11179928557e-06
6396.42,1.84503594564e-06
6396.43,1.65319719903e-06
6396.44,1.51794399916e-06
6396.45,1.42135366121e-06
6396.46,1.34509239451e-06
6396.47,1.27654134387e-06
6396.48,1.21372890074e-06
6396.49,1.16099311873e-06
6396.5,1.12123794636e-06
6396.51,1.09219974768e-06
6396.52,1.06810474068e-06
6396.53,1.04365988646e-06
6396.54,1.01839199296e-06
6396.55,9.97419225147e-07
6396.56,9.8450241573e-07
6396.57,9.79072605021e-07
6396.58,9.83468892628e-07
6396.59,1.00486998564e-06
6396.6,1.04985159255e-06
6396.61,1.12328131261e-06
6396.62,1.2271707747e-06
6396.63,1.3550496712e-06
6396.64,1.49359260018e-06
6396.65,1.6403314691e-06
6396.66,1.8189247491e-06
6396.67,2.06997191939e-06
6396.68,2.43471976018e-06
6396.69,2.95006698878e-06
6396.7,3.63353012383e-06
6396.71,4.43131741674e-06
6396.72,5.15083486792e-06
6396.73,5.49142751742e-06
6396.74,5.26397757684e-06
6396.75,4.58210691908e-06
6396.76,3.74322053988e-06
6396.77,2.98030219524e-06
6396.78,2.3791040262e-06
6396.79,1.93280429784e-06
6396.8,1.60485544946e-06
6396.81,1.36152914198e-06
6396.82,1.18071464982e-06
6396.83,1.04709056417e-06
6396.84,9.47051886644e-07
6396.85,8.68729208644e-07
6396.86,8.03346062808e-07
6396.87,7.46664214817e-07
6396.88,6.99062704372e-07
6396.89,6.62920701573e-07
6396.9,6.40964974644e-07
6396.91,6.35646649825e-07
6396.92,6.46927321417e-07
6396.93,6.68593717815e-07
6396.94,6.87136057816e-07
6396.95,6.89459083174e-07
6396.96,6.72389487467e-07
6396.97,6.40885594848e-07
6396.98,6.02255028853e-07
6396.99,5.65660528544e-07
6397.0,5.4001661192e-07
6397.01,5.29233659894e-07
6397.02,5.30592301029e-07
6397.03,5.36018223021e-07
6397.04,5.37296581013e-07
6397.05,5.3310610027e-07
6397.06,5.29603206082e-07
6397.07,5.3396475202e-07
6397.08,5.48801276546e-07
6397.09,5.72000915829e-07
6397.1,6.00824874175e-07
6397.11,6.36028124621e-07
6397.12,6.81930526905e-07
6397.13,7.45261327169e-07
6397.14,8.34335046907e-07
6397.15,9.573079603e-07
6397.16,1.1214360834e-06
6397.17,1.33332600237e-06
6397.18,1.59690720045e-06
6397.19,1.90709195089e-06
6397.2,2.23648385192e-06
6397.21,2.52498827914e-06
6397.22,2.69826406058e-06
6397.23,2.69739222289e-06
6397.24,2.50493042355e-06
6397.25,2.18018623447e-06
6397.26,1.83027845855e-06
6397.27,1.52969348206e-06
6397.28,1.29911263389e-06
6397.29,1.13209608698e-06
6397.3,1.01592893048e-06
6397.31,9.39488418013e-07
6397.32,8.9472240388e-07
6397.33,8.75906437776e-07
6397.34,8.78624432966e-07
6397.35,8.9904917005e-07
6397.36,9.35131624971e-07
6397.37,9.88651530911e-07
6397.38,1.06435826164e-06
6397.39,1.16863966313e-06
6397.4,1.31080348414e-06
6397.41,1.50413921039e-06
6397.42,1.76599992594e-06
6397.43,2.1190764394e-06
6397.44,2.59359673986e-06
6397.45,3.22243784041e-06
6397.46,4.01083420379e-06
6397.47,4.86767802284e-06
6397.48,5.5531995467e-06
6397.49,5.78996583564e-06
6397.5,5.52746830387e-06
6397.51,5.01559837353e-06
6397.52,4.56786600053e-06
6397.53,4.35803566675e-06
6397.54,4.41090393022e-06
6397.55,4.65470477396e-06
6397.56,4.957005272e-06
6397.57,5.16542313564e-06
6397.58,5.15731789614e-06
6397.59,4.89533029677e-06
6397.6,4.47559684105e-06
6397.61,4.06670081511e-06
6397.62,3.75455731412e-06
6397.63,3.47377377981e-06
6397.64,3.11800938939e-06
6397.65,2.69229711399e-06
6397.66,2.28952454914e-06
6397.67,1.97406014427e-06
6397.68,1.75426885581e-06
6397.69,1.6141182436e-06
6397.7,1.53558875303e-06
6397.71,1.50555979022e-06
6397.72,1.5166418695e-06
6397.73,1.56607391808e-06
6397.74,1.65319843176e-06
6397.75,1.77740435797e-06
6397.76,1.94135049931e-06
6397.77,2.15794453721e-06
6397.78,2.45029691447e-06
6397.79,2.84417057782e-06
6397.8,3.36027784873e-06
6397.81,4.0078576271e-06
6397.82,4.78881844215e-06
6397.83,5.72054843672e-06
6397.84,6.84181458307e-06
6397.85,8.15814628351e-06
6397.86,9.57175833981e-06
6397.87,1.09025566352e-05
6397.88,1.19689070573e-05
6397.89,1.2531152606e-05
6397.9,1.22637663443e-05
6397.91,1.10895868779e-05
6397.92,9.40752681931e-06
6397.93,7.76186398848e-06
6397.94,6.46882393016e-06
6397.95,5.60031985991e-06
6397.96,5.12411013993e-06
6397.97,4.99902903346e-06
6397.98,5.20471454125e-06
6397.99,5.72714779961e-06
6398.0,6.50056608598e-06
6398.01,7.31517145894e-06
6398.02,7.79506661405e-06
6398.03,7.61024238278e-06
6398.04,6.78149301134e-06
6398.05,5.65135962812e-06
6398.06,4.56354842943e-06
6398.07,3.67932666619e-06
6398.08,3.01566255233e-06
6398.09,2.53156070499e-06
6398.1,2.17576052349e-06
6398.11,1.90634951552e-06
6398.12,1.70066918533e-06
6398.13,1.55079640228e-06
6398.14,1.44624795304e-06
6398.15,1.36221362402e-06
6398.16,1.26955341252e-06
6398.17,1.16068523658e-06
6398.18,1.05221854009e-06
6398.19,9.60595136518e-07
6398.2,8.89964903377e-07
6398.21,8.37715265622e-07
6398.22,8.00757065586e-07
6398.23,7.77290820908e-07
6398.24,7.66374553718e-07
6398.25,7.6698410327e-07
6398.26,7.76963782633e-07
6398.27,7.92169609792e-07
6398.28,8.07233348754e-07
6398.29,8.20701674906e-07
6398.3,8.39065611703e-07
6398.31,8.72174757314e-07
6398.32,9.27836579819e-07
6398.33,1.01159744143e-06
6398.34,1.12701079979e-06
6398.35,1.27313860994e-06
6398.36,1.43826583311e-06
6398.37,1.59117389013e-06
6398.38,1.68972660334e-06
6398.39,1.7192562479e-06
6398.4,1.71360828844e-06
6398.41,1.72526649333e-06
6398.42,1.79218321678e-06
6398.43,1.93642824144e-06
6398.44,2.17697479299e-06
6398.45,2.53951376909e-06
6398.46,3.06290813493e-06
6398.47,3.80436178129e-06
6398.48,4.8341782367e-06
6398.49,6.19016640241e-06
6398.5,7.75707041476e-06
6398.51,9.13067025143e-06
6398.52,9.72181022075e-06
6398.53,9.21694978636e-06
6398.54,7.89458450253e-06
6398.55,6.33657911197e-06
6398.56,4.96092236251e-06
6398.57,3.90021816567e-06
6398.58,3.12513749078e-06
6398.59,2.56345707093e-06
6398.6,2.15196272172e-06
6398.61,1.84741979268e-06
6398.62,1.62231595429e-06
6398.63,1.45796784772e-06
6398.64,1.34066595986e-06
6398.65,1.26049363537e-06
6398.66,1.21057275907e-06
6398.67,1.18653361701e-06
6398.68,1.18606972224e-06
6398.69,1.20617086342e-06
6398.7,1.23920505845e-06
6398.71,1.27566535119e-06
6398.72,1.3146802274e-06
6398.73,1.36780823863e-06
6398.74,1.45026614303e-06
6398.75,1.5731874596e-06
6398.76,1.7430207558e-06
6398.77,1.96385470014e-06
6398.78,2.24082903688e-06
6398.79,2.58383454556e-06
6398.8,3.01122753069e-06
6398.81,3.55392354456e-06
6398.82,4.25669453373e-06
6398.83,5.17870862747e-06
6398.84,6.38826848608e-06
6398.85,7.91313021774e-06
6398.86,9.61598493633e-06
6398.87,1.10664494209e-05
6398.88,1.16503784135e-05
6398.89,1.10399456368e-05
6398.9,9.52457918678e-06
6398.91,7.71815781379e-06
6398.92,6.07927029131e-06
6398.93,4.77475815288e-06
6398.94,3.79423420487e-06
6398.95,3.07083272187e-06
6398.96,2.53716580335e-06
6398.97,2.14058919229e-06
6398.98,1.84404815503e-06
6398.99,1.62262003144e-06
6399.0,1.45804821381e-06
6399.01,1.33324940982e-06
6399.02,1.23016443229e-06
6399.03,1.13400096896e-06
6399.04,1.03988378784e-06
6399.05,9.5251608953e-07
6399.06,8.78486431061e-07
6399.07,8.20590688926e-07
6399.08,7.78017245008e-07
6399.09,7.48854410423e-07
6399.1,7.32309660226e-07
6399.11,7.29869283829e-07
6399.12,7.44461812987e-07
6399.13,7.78618281565e-07
6399.14,8.32172691194e-07
6399.15,8.9849470149e-07
6399.16,9.61532168808e-07
6399.17,9.99941905471e-07
6399.18,1.00090883765e-06
6399.19,9.72719848448e-07
6399.2,9.3907825911e-07
6399.21,9.22626857019e-07
6399.22,9.37977928489e-07
6399.23,9.92748998915e-07
6399.24,1.08924563202e-06
6399.25,1.22626563068e-06
6399.26,1.40372061112e-06
6399.27,1.63228560479e-06
6399.28,1.93753947893e-06
6399.29,2.33891664356e-06
6399.3,2.80324050381e-06
6399.31,3.20345426466e-06
6399.32,3.3568005706e-06
6399.33,3.17646951938e-06
6399.34,2.76646097557e-06
6399.35,2.31310040528e-06
6399.36,1.93729008325e-06
6399.37,1.66660611445e-06
6399.38,1.4752808881e-06
6399.39,1.32148423942e-06
6399.4,1.17485482409e-06
6399.41,1.03005717194e-06
6399.42,8.97432722045e-07
6399.43,7.86796249097e-07
6399.44,7.01409926191e-07
6399.45,6.39414694305e-07
6399.46,5.96526257336e-07
6399.47,5.68040775367e-07
6399.48,5.50354043532e-07
6399.49,5.41947541908e-07
6399.5,5.42845548541e-07
6399.51,5.53357830347e-07
6399.52,5.74420428797e-07
6399.53,6.09322680876e-07
6399.54,6.64570679893e-07
6399.55,7.4891683532e-07
6399.56,8.6800045129e-07
6399.57,1.01090034493e-06
6399.58,1.14133813722e-06
6399.59,1.22634317315e-06
6399.6,1.28208851105e-06
6399.61,1.35774422502e-06
6399.62,1.47625900227e-06
6399.63,1.60631105846e-06
6399.64,1.67727473986e-06
6399.65,1.63158374201e-06
6399.66,1.47443789598e-06
6399.67,1.26252775655e-06
6399.68,1.05520800545e-06
6399.69,8.85447703251e-07
6399.7,7.60452417214e-07
6399.71,6.7409689155e-07
6399.72,6.16439069624e-07
6399.73,5.78305772252e-07
6399.74,5.54032602481e-07
6399.75,5.41355690549e-07
6399.76,5.38707859783e-07
6399.77,5.44604918538e-07
6399.78,5.5932226977e-07
6399.79,5.84912922954e-07
6399.8,6.23634110148e-07
6399.81,6.77971220812e-07
6399.82,7.51387415928e-07
6399.83,8.48223982384e-07
6399.84,9.75806185429e-07
6399.85,1.14847435116e-06
6399.86,1.38671192294e-06
6399.87,1.7032361706e-06
6399.88,2.07066451295e-06
6399.89,2.38758205765e-06
6399.9,2.50995899097e-06
6399.91,2.37499883131e-06
6399.92,2.06567441572e-06
6399.93,1.71502161567e-06
6399.94,1.40515363561e-06
6399.95,1.16246239105e-06
6399.96,9.86006028309e-07
6399.97,8.6487898393e-07
6399.98,7.86822259134e-07
6399.99,7.4200329914e-07
6400.0,7.23348368821e-07
6400.01,7.25445378526e-07
6400.02,7.44663380709e-07
6400.03,7.81430697569e-07
6400.04,8.4103594614e-07
6400.05,9.31414458956e-07
6400.06,1.06129233159e-06
6400.07,1.23826253425e-06
6400.08,1.46233114086e-06
6400.09,1.7146234652e-06
6400.1,1.9557840409e-06
6400.11,2.15468091961e-06
6400.12,2.32476447745e-06
6400.13,2.51044820872e-06
6400.14,2.7285004533e-06
6400.15,2.92920931831e-06
6400.16,3.02952409947e-06
6400.17,3.00334298854e-06
6400.18,2.91989826838e-06
6400.19,2.88361438393e-06
6400.2,2.97273329374e-06
6400.21,3.22301180644e-06
6400.22,3.61143284083e-06
6400.23,4.02465878582e-06
6400.24,4.26479236262e-06
6400.25,4.16806811491e-06
6400.26,3.75032863302e-06
6400.27,3.17815633817e-06
6400.28,2.61260018838e-06
6400.29,2.13014278284e-06
6400.3,1.74852455891e-06
6400.31,1.46380713353e-06
6400.32,1.26358884179e-06
6400.33,1.13342780237e-06
6400.34,1.06148890685e-06
6400.35,1.03780744644e-06
