nu,CH4/x=0.000001/T=253K/P=0.53atm/L=1000000cm
6592.66,9.4905118266e-07
6592.67,8.76786658055e-07
6592.68,8.13651379439e-07
6592.69,7.58790731639e-07
6592.7,7.08124216464e-07
6592.71,6.66798522947e-07
6592.72,6.4052934953e-07
6592.73,6.30036216258e-07
6592.74,6.33751153638e-07
6592.75,6.50483799199e-07
6592.76,6.79363989504e-07
6592.77,7.17701628946e-07
6592.78,7.59898784256e-07
6592.79,8.02520552501e-07
6592.8,8.49924699772e-07
6592.81,9.09626582468e-07
6592.82,9.86658656739e-07
6592.83,1.08677543522e-06
6592.84,1.22002281527e-06
6592.85,1.40083948676e-06
6592.86,1.64818957479e-06
6592.87,1.9825872445e-06
6592.88,2.41570669248e-06
6592.89,2.93545066943e-06
6592.9,3.50156347438e-06
6592.91,4.04853948627e-06
6592.92,4.46274536611e-06
6592.93,4.59130626822e-06
6592.94,4.37098118515e-06
6592.95,3.92511508656e-06
6592.96,3.46273888703e-06
6592.97,3.12811119693e-06
6592.98,2.96327292279e-06
6592.99,2.94712162525e-06
6593.0,3.03942574898e-06
6593.01,3.18192649882e-06
6593.02,3.25047507751e-06
6593.03,3.10305694393e-06
6593.04,2.7547787367e-06
6593.05,2.37374475354e-06
6593.06,2.09607098939e-06
6593.07,1.96052491964e-06
6593.08,1.95457368141e-06
6593.09,2.03549519073e-06
6593.1,2.11810129336e-06
6593.11,2.11180792936e-06
6593.12,2.00970683438e-06
6593.13,1.88125698369e-06
6593.14,1.78284967704e-06
6593.15,1.73432466227e-06
6593.16,1.7415934348e-06
6593.17,1.80654759062e-06
6593.18,1.93055295148e-06
6593.19,2.11794508657e-06
6593.2,2.37738972086e-06
6593.21,2.72256102644e-06
6593.22,3.17304579233e-06
6593.23,3.75637941667e-06
6593.24,4.50798223583e-06
6593.25,5.45548654041e-06
6593.26,6.61129143198e-06
6593.27,8.00487666309e-06
6593.28,9.67727142291e-06
6593.29,1.15887948212e-05
6593.3,1.35467235374e-05
6593.31,1.51660859295e-05
6593.32,1.5949842002e-05
6593.33,1.56417954083e-05
6593.34,1.43875302434e-05
6593.35,1.24871206048e-05
6593.36,1.02923105536e-05
6593.37,8.20088248575e-06
6593.38,6.48212483816e-06
6593.39,5.18923840778e-06
6593.4,4.24638615859e-06
6593.41,3.55290089904e-06
6593.42,3.03388245381e-06
6593.43,2.64344893365e-06
6593.44,2.35125231037e-06
6593.45,2.13624102304e-06
6593.46,1.98294470276e-06
6593.47,1.87578165003e-06
6593.48,1.79677510702e-06
6593.49,1.73115629015e-06
6593.5,1.67637415835e-06
6593.51,1.63934880139e-06
6593.52,1.6263321162e-06
6593.53,1.64251960569e-06
6593.54,1.69348116894e-06
6593.55,1.7834719877e-06
6593.56,1.91952966987e-06
6593.57,2.11560596261e-06
6593.58,2.38586980131e-06
6593.59,2.72815906366e-06
6593.6,3.09658361873e-06
6593.61,3.38290439678e-06
6593.62,3.46372882063e-06
6593.63,3.3065543332e-06
6593.64,3.00371294278e-06
6593.65,2.68326344073e-06
6593.66,2.42256983317e-06
6593.67,2.24144128168e-06
6593.68,2.12910043041e-06
6593.69,2.06767385e-06
6593.7,2.05083100701e-06
6593.71,2.07979851423e-06
6593.72,2.13865626646e-06
6593.73,2.19270141515e-06
6593.74,2.2282898703e-06
6593.75,2.27400853151e-06
6593.76,2.36426179005e-06
6593.77,2.50448790162e-06
6593.78,2.67643245477e-06
6593.79,2.86853268247e-06
6593.8,3.09694361269e-06
6593.81,3.40047190486e-06
6593.82,3.82010226616e-06
6593.83,4.37055926451e-06
6593.84,5.03122372091e-06
6593.85,5.76501104768e-06
6593.86,6.50033425857e-06
6593.87,7.14090944366e-06
6593.88,7.73542236529e-06
6593.89,8.53841422624e-06
6593.9,9.82870288778e-06
6593.91,1.17874852303e-05
6593.92,1.445951351e-05
6593.93,1.76038057836e-05
6593.94,2.05047104914e-05
6593.95,2.21901174417e-05
6593.96,2.21937893114e-05
6593.97,2.0962734341e-05
6593.98,1.93549674052e-05
6593.99,1.80070792679e-05
6594.0,1.71548460981e-05
6594.01,1.68124688844e-05
6594.02,1.70481208882e-05
6594.03,1.80653965317e-05
6594.04,2.00796084864e-05
6594.05,2.31986180629e-05
6594.06,2.73032587913e-05
6594.07,3.16944221284e-05
6594.08,3.47417171292e-05
6594.09,3.46298747761e-05
6594.1,3.11192474501e-05
6594.11,2.58682287144e-05
6594.12,2.0762910762e-05
6594.13,1.66845367364e-05
6594.14,1.36373441606e-05
6594.15,1.13390403744e-05
6594.16,9.60017177422e-06
6594.17,8.34842279951e-06
6594.18,7.52482994811e-06
6594.19,7.04331118486e-06
6594.2,6.78140630708e-06
6594.21,6.60817506083e-06
6594.22,6.4821800474e-06
6594.23,6.47586606076e-06
6594.24,6.65887562201e-06
6594.25,7.0285369116e-06
6594.26,7.5720783903e-06
6594.27,8.32355606242e-06
6594.28,9.30547733954e-06
6594.29,1.04559012844e-05
6594.3,1.16731872463e-05
6594.31,1.29495379208e-05
6594.32,1.43565485354e-05
6594.33,1.58127129041e-05
6594.34,1.70555300582e-05
6594.35,1.7988377189e-05
6594.36,1.88815544586e-05
6594.37,2.0051995231e-05
6594.38,2.12630035871e-05
6594.39,2.15761507618e-05
6594.4,2.02212547764e-05
6594.41,1.75492595992e-05
6594.42,1.46341452887e-05
6594.43,1.22535584238e-05
6594.44,1.06021828159e-05
6594.45,9.57488880568e-06
6594.46,8.98887931321e-06
6594.47,8.6115944141e-06
6594.48,8.20855671917e-06
6594.49,7.68923593847e-06
6594.5,7.15570146014e-06
6594.51,6.77422427667e-06
6594.52,6.65791016093e-06
6594.53,6.86610003691e-06
6594.54,7.4252395673e-06
6594.55,8.28693501005e-06
6594.56,9.28025877678e-06
6594.57,1.01545432117e-05
6594.58,1.06723225096e-05
6594.59,1.0739393155e-05
6594.6,1.05716148504e-05
6594.61,1.05976562528e-05
6594.62,1.10997060152e-05
6594.63,1.195163003e-05
6594.64,1.26117072562e-05
6594.65,1.25174113658e-05
6594.66,1.16656718107e-05
6594.67,1.05961155011e-05
6594.68,9.81203298042e-06
6594.69,9.43796172791e-06
6594.7,9.26879759962e-06
6594.71,8.98414704091e-06
6594.72,8.42915889852e-06
6594.73,7.73119392145e-06
6594.74,7.1310409166e-06
6594.75,6.79765514261e-06
6594.76,6.80664778716e-06
6594.77,7.19455245758e-06
6594.78,7.99712682443e-06
6594.79,9.25547487048e-06
6594.8,1.09745783827e-05
6594.81,1.29880670543e-05
6594.82,1.47869231376e-05
6594.83,1.56130155015e-05
6594.84,1.5006414222e-05
6594.85,1.32547516155e-05
6594.86,1.11012982449e-05
6594.87,9.14462358548e-06
6594.88,7.6243581954e-06
6594.89,6.54657438775e-06
6594.9,5.83894423388e-06
6594.91,5.43062408837e-06
6594.92,5.27841387764e-06
6594.93,5.36613488988e-06
6594.94,5.70076751283e-06
6594.95,6.31371747515e-06
6594.96,7.22484692583e-06
6594.97,8.34309547775e-06
6594.98,9.3999968144e-06
6594.99,1.00941133792e-05
6595.0,1.03631598196e-05
6595.01,1.03388506119e-05
6595.02,1.00163750025e-05
6595.03,9.25299272475e-06
6595.04,8.09799771313e-06
6595.05,6.84171281477e-06
6595.06,5.75596238378e-06
6595.07,4.95859078689e-06
6595.08,4.46048899706e-06
6595.09,4.24074240183e-06
6595.1,4.29078201593e-06
6595.11,4.62706728545e-06
6595.12,5.26764640206e-06
6595.13,6.14550031493e-06
6595.14,6.97559035448e-06
6595.15,7.2940081352e-06
6595.16,6.85669359146e-06
6595.17,5.91210840684e-06
6595.18,4.88496980902e-06
6595.19,4.01419176717e-06
6595.2,3.35603047715e-06
6595.21,2.887404645e-06
6595.22,2.55150252164e-06
6595.23,2.29672446976e-06
6595.24,2.1051215088e-06
6595.25,1.97925224917e-06
6595.26,1.91929574799e-06
6595.27,1.92132019555e-06
6595.28,1.98697539269e-06
6595.29,2.12613292638e-06
6595.3,2.34212195852e-06
6595.31,2.61820664462e-06
6595.32,2.93825351667e-06
6595.33,3.29542581371e-06
6595.34,3.61435833939e-06
6595.35,3.74508878526e-06
6595.36,3.66206748926e-06
6595.37,3.53981988515e-06
6595.38,3.55492276791e-06
6595.39,3.76081581832e-06
6595.4,4.14784023137e-06
6595.41,4.70463492887e-06
6595.42,5.35457454728e-06
6595.43,5.86568983356e-06
6595.44,5.94798885763e-06
6595.45,5.52234209726e-06
6595.46,4.80577388089e-06
6595.47,4.08526118327e-06
6595.48,3.51322689258e-06
6595.49,3.11007413333e-06
6595.5,2.84627402814e-06
6595.51,2.67742985351e-06
6595.52,2.55043451929e-06
6595.53,2.43486845218e-06
6595.54,2.33637176581e-06
6595.55,2.25502929357e-06
6595.56,2.1669797133e-06
6595.57,2.07008371426e-06
6595.58,2.0018174913e-06
6595.59,2.00026520421e-06
6595.6,2.08491609436e-06
6595.61,2.26989596537e-06
6595.62,2.56938088277e-06
6595.63,2.96713280953e-06
6595.64,3.36840645368e-06
6595.65,3.64563039848e-06
6595.66,3.80684417531e-06
6595.67,4.02469894444e-06
6595.68,4.45040193993e-06
6595.69,5.07615782223e-06
6595.7,5.73079104751e-06
6595.71,6.14557933355e-06
6595.72,6.09592496191e-06
6595.73,5.60451809049e-06
6595.74,4.93426538535e-06
6595.75,4.3432757611e-06
6595.76,3.9546307504e-06
6595.77,3.79322417216e-06
6595.78,3.84920605006e-06
6595.79,4.11226477604e-06
6595.8,4.56780481971e-06
6595.81,5.1720101101e-06
6595.82,5.87383699742e-06
6595.83,6.70825727515e-06
6595.84,7.81633952287e-06
6595.85,9.35191575424e-06
6595.86,1.13920921764e-05
6595.87,1.38029857742e-05
6595.88,1.605537131e-05
6595.89,1.72968238734e-05
6595.9,1.69325420271e-05
6595.91,1.51718900616e-05
6595.92,1.27964222152e-05
6595.93,1.05221696054e-05
6595.94,8.69587200307e-06
6595.95,7.36753582742e-06
6595.96,6.46103461308e-06
6595.97,5.89292244452e-06
6595.98,5.61244902222e-06
6595.99,5.59651621939e-06
6596.0,5.84608470311e-06
6596.01,6.39367276943e-06
6596.02,7.30893748557e-06
6596.03,8.69725649782e-06
6596.04,1.06830268304e-05
6596.05,1.33200923692e-05
6596.06,1.63505599019e-05
6596.07,1.89246457064e-05
6596.08,1.98325234457e-05
6596.09,1.85263085787e-05
6596.1,1.57257370572e-05
6596.11,1.2651444842e-05
6596.12,1.00729172724e-05
6596.13,8.18898487113e-06
6596.14,6.92843078362e-06
6596.15,6.16610833546e-06
6596.16,5.77956999789e-06
6596.17,5.61181166218e-06
6596.18,5.45295027644e-06
6596.19,5.17329013557e-06
6596.2,4.85257705284e-06
6596.21,4.66215358633e-06
6596.22,4.70777242887e-06
6596.23,5.02681272417e-06
6596.24,5.62884047798e-06
6596.25,6.4900647272e-06
6596.26,7.51272518118e-06
6596.27,8.48843788077e-06
6596.28,9.13697946378e-06
6596.29,9.26018464729e-06
6596.3,8.88457488398e-06
6596.31,8.25557439462e-06
6596.32,7.66050231309e-06
6596.33,7.20232802352e-06
6596.34,6.76256327626e-06
6596.35,6.17946813702e-06
6596.36,5.41713496113e-06
6596.37,4.58809071072e-06
6596.38,3.85287861635e-06
6596.39,3.30087899946e-06
6596.4,2.92917748959e-06
6596.41,2.68548025638e-06
6596.42,2.51100195571e-06
6596.43,2.38036157123e-06
6596.44,2.30972933148e-06
6596.45,2.32619903422e-06
6596.46,2.44774123683e-06
6596.47,2.67886438799e-06
6596.48,2.98752663418e-06
6596.49,3.28226676675e-06
6596.5,3.48765902396e-06
6596.51,3.66840926766e-06
6596.52,3.9851661004e-06
6596.53,4.54829421534e-06
6596.54,5.33559139631e-06
6596.55,6.11646254112e-06
6596.56,6.47306049132e-06
6596.57,6.1433119235e-06
6596.58,5.32518563989e-06
6596.59,4.4314815093e-06
6596.6,3.70467070205e-06
6596.61,3.1797139312e-06
6596.62,2.82374118658e-06
6596.63,2.6037834794e-06
6596.64,2.49108616359e-06
6596.65,2.47223631884e-06
6596.66,2.55078644951e-06
6596.67,2.73211951688e-06
6596.68,3.02069686086e-06
6596.69,3.41590976472e-06
6596.7,3.88427053052e-06
6596.71,4.35793735781e-06
6596.72,4.8075009751e-06
6596.73,5.3001898591e-06
6596.74,5.94008998898e-06
6596.75,6.76889090139e-06
6596.76,7.66742296572e-06
6596.77,8.28208982613e-06
6596.78,8.2419119453e-06
6596.79,7.529993359e-06
6596.8,6.4911901601e-06
6596.81,5.51544767287e-06
6596.82,4.79675169015e-06
6596.83,4.36069364885e-06
6596.84,4.15040915848e-06
6596.85,4.0263170436e-06
6596.86,3.84550079105e-06
6596.87,3.59895506203e-06
6596.88,3.37688222851e-06
6596.89,3.24450440132e-06
6596.9,3.21540651316e-06
6596.91,3.27644687213e-06
6596.92,3.38598870962e-06
6596.93,3.47459113157e-06
6596.94,3.49747707159e-06
6596.95,3.49428595335e-06
6596.96,3.56633181702e-06
6596.97,3.78604952634e-06
6596.98,4.11606407724e-06
6596.99,4.41336621365e-06
6597.0,4.58246115514e-06
6597.01,4.69444576597e-06
6597.02,4.83655198345e-06
6597.03,4.93512145611e-06
6597.04,4.81414136595e-06
6597.05,4.38103575069e-06
6597.06,3.74750183699e-06
6597.07,3.12679041567e-06
6597.08,2.65132172661e-06
6597.09,2.34346720394e-06
6597.1,2.18055542516e-06
6597.11,2.14097157218e-06
6597.12,2.21879541588e-06
6597.13,2.42156906592e-06
6597.14,2.74891183367e-06
6597.15,3.15088356154e-06
6597.16,3.51851869305e-06
6597.17,3.75957506779e-06
6597.18,3.86024933663e-06
6597.19,3.86867399411e-06
6597.2,3.85427039068e-06
6597.21,3.85828627659e-06
6597.22,3.91249802611e-06
6597.23,4.09361155486e-06
6597.24,4.50701850233e-06
6597.25,5.21325618117e-06
6597.26,6.1201337741e-06
6597.27,6.89750421039e-06
6597.28,7.15916643541e-06
6597.29,6.87960678537e-06
6597.3,6.4017259818e-06
6597.31,6.00005588572e-06
6597.32,5.70997772908e-06
6597.33,5.45585878424e-06
6597.34,5.14718839807e-06
6597.35,4.77589737943e-06
6597.36,4.4367535643e-06
6597.37,4.21101629078e-06
6597.38,4.12299972435e-06
6597.39,4.15315290487e-06
6597.4,4.19298446595e-06
6597.41,4.08764315387e-06
6597.42,3.80515098295e-06
6597.43,3.46657441906e-06
6597.44,3.20024093544e-06
6597.45,3.05925307023e-06
6597.46,3.0472726199e-06
6597.47,3.15997891471e-06
6597.48,3.40164031719e-06
6597.49,3.78725825393e-06
6597.5,4.34602503158e-06
6597.51,5.13181210843e-06
6597.52,6.24135710668e-06
6597.53,7.83298898545e-06
6597.54,1.01296143144e-05
6597.55,1.33573731822e-05
6597.56,1.74886382764e-05
6597.57,2.17137630728e-05
6597.58,2.42476734976e-05
6597.59,2.36021300581e-05
6597.6,2.02689775068e-05
6597.61,1.61147658965e-05
6597.62,1.24966939925e-05
6597.63,9.73334098509e-06
6597.64,7.68413339946e-06
6597.65,6.19362632971e-06
6597.66,5.14805930395e-06
6597.67,4.44595798017e-06
6597.68,4.00912351831e-06
6597.69,3.78893202547e-06
6597.7,3.7373876727e-06
6597.71,3.76537367615e-06
6597.72,3.7506025225e-06
6597.73,3.62072971696e-06
6597.74,3.42400215713e-06
6597.75,3.27862471406e-06
6597.76,3.25587586026e-06
6597.77,3.33551915462e-06
6597.78,3.43594229943e-06
6597.79,3.4638200848e-06
6597.8,3.37290793917e-06
6597.81,3.2054483273e-06
6597.82,3.05842236179e-06
6597.83,3.01055747492e-06
6597.84,3.08788950873e-06
6597.85,3.26270176561e-06
6597.86,3.45821925277e-06
6597.87,3.60671971548e-06
6597.88,3.75467952915e-06
6597.89,4.04609082425e-06
6597.9,4.59702252975e-06
6597.91,5.4135222951e-06
6597.92,6.35799295944e-06
6597.93,7.19448628228e-06
6597.94,7.69163409124e-06
6597.95,7.64978807633e-06
6597.96,7.0081296799e-06
6597.97,5.98978924484e-06
6597.98,4.94333361195e-06
6597.99,4.08765351289e-06
6598.0,3.47579875619e-06
6598.01,3.08441200022e-06
6598.02,2.87714333043e-06
6598.03,2.81958377614e-06
6598.04,2.86848880926e-06
6598.05,2.96912522495e-06
6598.06,3.08661985358e-06
6598.07,3.23519829266e-06
6598.08,3.44246622374e-06
6598.09,3.66137390676e-06
6598.1,3.77629751715e-06
6598.11,3.75497506423e-06
6598.12,3.68855511416e-06
6598.13,3.66308892158e-06
6598.14,3.7225551374e-06
6598.15,3.91502311406e-06
6598.16,4.28584457949e-06
6598.17,4.83896422321e-06
6598.18,5.51200925083e-06
6598.19,6.20501525272e-06
6598.2,6.89607464302e-06
6598.21,7.72757510046e-06
6598.22,8.92020727265e-06
6598.23,1.06076969517e-05
6598.24,1.27603240059e-05
6598.25,1.52391927318e-05
6598.26,1.77914777858e-05
6598.27,1.98009157987e-05
6598.28,2.04392549559e-05
6598.29,1.95103640604e-05
6598.3,1.75059968661e-05
6598.31,1.49252056581e-05
6598.32,1.22649359319e-05
6598.33,1.00454352849e-05
6598.34,8.48648900372e-06
6598.35,7.46412712738e-06
6598.36,6.76335465322e-06
6598.37,6.31353555486e-06
6598.38,6.19529136838e-06
6598.39,6.46676563018e-06
6598.4,6.99195595013e-06
6598.41,7.41008410838e-06
6598.42,7.37712732116e-06
6598.43,6.81978176661e-06
6598.44,5.90465608572e-06
6598.45,4.914611712e-06
6598.46,4.09029519489e-06
6598.47,3.51725704491e-06
6598.48,3.164154402e-06
6598.49,2.95859374471e-06
6598.5,2.82249364496e-06
6598.51,2.6943556724e-06
6598.52,2.55212182242e-06
6598.53,2.41453131052e-06
6598.54,2.32577661213e-06
6598.55,2.33658089703e-06
6598.56,2.48899461706e-06
6598.57,2.80113534271e-06
6598.58,3.21484256516e-06
6598.59,3.52997429327e-06
6598.6,3.50987072577e-06
6598.61,3.15213248482e-06
6598.62,2.68516135872e-06
6598.63,2.29383192973e-06
6598.64,2.02269840253e-06
6598.65,1.85511274828e-06
6598.66,1.76516438725e-06
6598.67,1.72133242671e-06
6598.68,1.69064753269e-06
6598.69,1.6565708128e-06
6598.7,1.62618097269e-06
6598.71,1.61806492987e-06
6598.72,1.64963978357e-06
6598.73,1.73335649754e-06
6598.74,1.8807861322e-06
6598.75,2.10552957364e-06
6598.76,2.42050507218e-06
6598.77,2.83200119042e-06
6598.78,3.32290356727e-06
6598.79,3.81981497198e-06
6598.8,4.18010199552e-06
6598.81,4.26139245598e-06
6598.82,4.04755099008e-06
6598.83,3.67124510319e-06
6598.84,3.29188440014e-06
6598.85,2.99575342961e-06
6598.86,2.81023428347e-06
6598.87,2.75658111499e-06
6598.88,2.86601294333e-06
6598.89,3.1706940262e-06
6598.9,3.67327268866e-06
6598.91,4.26338349496e-06
6598.92,4.66803235474e-06
6598.93,4.661945879e-06
6598.94,4.35308011348e-06
6598.95,4.04795270579e-06
6598.96,3.95120467363e-06
6598.97,4.12139681961e-06
6598.98,4.54627733837e-06
6598.99,5.19639491614e-06
6599.0,6.08030858943e-06
6599.01,7.23575402236e-06
6599.02,8.52568888205e-06
6599.03,9.43723784156e-06
6599.04,9.42517286052e-06
6599.05,8.58119347344e-06
6599.06,7.51038169551e-06
6599.07,6.59970778425e-06
6599.08,5.80971976647e-06
6599.09,5.01915155192e-06
6599.1,4.26797839851e-06
6599.11,3.66340115542e-06
6599.12,3.24931347272e-06
6599.13,3.01039909085e-06
6599.14,2.91792485193e-06
6599.15,2.95420169192e-06
6599.16,3.12332331547e-06
6599.17,3.45319784336e-06
6599.18,3.9725616126e-06
6599.19,4.63977196664e-06
6599.2,5.25683274011e-06
6599.21,5.56797890192e-06
6599.22,5.57532011451e-06
6599.23,5.57795213396e-06
6599.24,5.84085463301e-06
6599.25,6.3739184355e-06
6599.26,6.93656505035e-06
6599.27,7.27270906352e-06
6599.28,7.44545275223e-06
6599.29,7.75569750842e-06
6599.3,8.34390776581e-06
6599.31,9.06000050848e-06
6599.32,9.72333845299e-06
6599.33,1.04325594048e-05
6599.34,1.14699585363e-05
6599.35,1.2912309357e-05
6599.36,1.44020291795e-05
6599.37,1.53344676432e-05
6599.38,1.54465620571e-05
6599.39,1.51649838555e-05
6599.4,1.52347179998e-05
6599.41,1.62321120928e-05
6599.42,1.8482502526e-05
6599.43,2.21611133348e-05
6599.44,2.72965790379e-05
6599.45,3.34938586345e-05
6599.46,3.91900413466e-05
6599.47,4.14759278409e-05
6599.48,3.84861643588e-05
6599.49,3.18520617298e-05
6599.5,2.48493383128e-05
6599.51,1.93800909615e-05
6599.52,1.56481563186e-05
6599.53,1.31505690333e-05
6599.54,1.13697122449e-05
6599.55,1.00064899582e-05
6599.56,8.88746755193e-06
6599.57,7.86119488755e-06
6599.58,6.87451394589e-06
6599.59,5.97579274587e-06
6599.6,5.21678221842e-06
6599.61,4.61852307421e-06
6599.62,4.17928333884e-06
6599.63,3.88758766473e-06
6599.64,3.72770053632e-06
6599.65,3.6867610785e-06
6599.66,3.76763633335e-06
6599.67,3.96859638947e-06
6599.68,4.2288677335e-06
6599.69,4.40446293985e-06
6599.7,4.35098455864e-06
6599.71,4.06299469265e-06
6599.72,3.67614240502e-06
6599.73,3.33304561173e-06
6599.74,3.10590980181e-06
6599.75,3.01193238687e-06
6599.76,3.03936760469e-06
6599.77,3.14881025339e-06
6599.78,3.26975181039e-06
6599.79,3.33811431098e-06
6599.8,3.36143229647e-06
6599.81,3.41863732057e-06
6599.82,3.59290307863e-06
6599.83,3.92425643984e-06
6599.84,4.38885765732e-06
6599.85,4.88415118612e-06
6599.86,5.28108281312e-06
6599.87,5.56283047572e-06
6599.88,5.87324965198e-06
6599.89,6.39409609397e-06
6599.9,7.23065188102e-06
6599.91,8.3614422537e-06
6599.92,9.56512907382e-06
6599.93,1.0416998265e-05
6599.94,1.05393709749e-05
6599.95,9.92285343591e-06
6599.96,8.87108383129e-06
6599.97,7.68350281084e-06
6599.98,6.54103316205e-06
6599.99,5.56081260595e-06
6600.0,4.81134044491e-06
6600.01,4.30897963735e-06
6600.02,4.03650281647e-06
6600.03,3.96968069026e-06
6600.04,4.09248631949e-06
6600.05,4.39825604371e-06
6600.06,4.88616072431e-06
6600.07,5.56009100204e-06
6600.08,6.41644536787e-06
6600.09,7.37628986194e-06
6600.1,8.18065221635e-06
6600.11,8.44339750747e-06
6600.12,7.97641540983e-06
6600.13,7.00499541814e-06
6600.14,5.93595517768e-06
6600.15,5.04714573383e-06
6600.16,4.42710508867e-06
6600.17,4.04557017891e-06
6600.18,3.82462568133e-06
6600.19,3.68658638835e-06
6600.2,3.57230256019e-06
6600.21,3.46086131132e-06
6600.22,3.38477292758e-06
6600.23,3.39644583845e-06
6600.24,3.53386432321e-06
6600.25,3.817195946e-06
6600.26,4.24563898907e-06
6600.27,4.7914054709e-06
6600.28,5.43150411022e-06
6600.29,6.20003143886e-06
6600.3,7.19235984752e-06
6600.31,8.53227170651e-06
6600.32,1.02810527551e-05
6600.33,1.22963618187e-05
6600.34,1.42226231574e-05
6600.35,1.5711781865e-05
6600.36,1.65276823241e-05
6600.37,1.63616755424e-05
6600.38,1.5059026835e-05
6600.39,1.31199937518e-05
6600.4,1.13896037291e-05
6600.41,1.04037081022e-05
6600.42,1.02578815481e-05
6600.43,1.06893359515e-05
6600.44,1.10942912335e-05
6600.45,1.08759372642e-05
6600.46,1.00720633307e-05
6600.47,9.27570437417e-06
6600.48,8.97190123988e-06
6600.49,9.30318545051e-06
6600.5,1.02303704616e-05
6600.51,1.16390456601e-05
6600.52,1.32749522643e-05
6600.53,1.47507499896e-05
6600.54,1.57987507468e-05
6600.55,1.63065061666e-05
6600.56,1.62008179727e-05
6600.57,1.56844545411e-05
6600.58,1.51667670887e-05
6600.59,1.4717871001e-05
6600.6,1.3977669106e-05
6600.61,1.26720633661e-05
6600.62,1.09748749311e-05
6600.63,9.29352907986e-06
6600.64,7.91236614931e-06
6600.65,6.9133182116e-06
6600.66,6.27335705139e-06
6600.67,5.94503880854e-06
6600.68,5.89287943949e-06
6600.69,6.09582027174e-06
6600.7,6.50305944809e-06
6600.71,7.00835520068e-06
6600.72,7.52572019334e-06
6600.73,8.04367251143e-06
6600.74,8.50988675473e-06
6600.75,8.75950150408e-06
6600.76,8.67539251017e-06
6600.77,8.35324357743e-06
6600.78,8.03322273022e-06
6600.79,7.92242073354e-06
6600.8,8.1469860828e-06
6600.81,8.80452170486e-06
6600.82,9.95955072053e-06
6600.83,1.15900181142e-05
6600.84,1.35798965253e-05
6600.85,1.57461669457e-05
6600.86,1.77381560083e-05
6600.87,1.89551406846e-05
6600.88,1.89262724668e-05
6600.89,1.77930897477e-05
6600.9,1.61096096916e-05
6600.91,1.4352049612e-05
6600.92,1.28152470356e-05
6600.93,1.16215209278e-05
6600.94,1.07173331943e-05
6600.95,1.00330314496e-05
6600.96,9.64466390069e-06
6600.97,9.71133059267e-06
6600.98,1.02979820756e-05
6600.99,1.12462511008e-05
6601.0,1.21022274194e-05
6601.01,1.22915928235e-05
6601.02,1.15797276322e-05
6601.03,1.02913358519e-05
6601.04,8.94775369615e-06
6601.05,7.84824043861e-06
6601.06,7.05757847582e-06
6601.07,6.55915541088e-06
6601.08,6.29643102176e-06
6601.09,6.17567699752e-06
6601.1,6.12340591009e-06
6601.11,6.12015859589e-06
6601.12,6.14829408386e-06
6601.13,6.1557867617e-06
6601.14,6.115687597e-06
6601.15,6.08777266735e-06
6601.16,6.19737981228e-06
6601.17,6.5445452701e-06
6601.18,7.09479229606e-06
6601.19,7.61490012545e-06
6601.2,7.75794465199e-06
6601.21,7.3372151713e-06
6601.22,6.50013844063e-06
6601.23,5.56341302893e-06
6601.24,4.76933455162e-06
6601.25,4.21833308583e-06
6601.26,3.92366231231e-06
6601.27,3.87196587372e-06
6601.28,4.04452363035e-06
6601.29,4.39703855409e-06
6601.3,4.81866255515e-06
6601.31,5.1297331513e-06
6601.32,5.16496537293e-06
6601.33,4.88823586121e-06
6601.34,4.43655048013e-06
6601.35,4.00125266104e-06
6601.36,3.63679311059e-06
6601.37,3.26355185844e-06
6601.38,2.84934100718e-06
6601.39,2.4662045499e-06
6601.4,2.18377362171e-06
6601.41,2.01589968578e-06
6601.42,1.94801907737e-06
6601.43,1.96483229648e-06
6601.44,2.05150706277e-06
6601.45,2.17231258446e-06
6601.46,2.26616094898e-06
6601.47,2.29397525777e-06
6601.48,2.26714887665e-06
6601.49,2.20553955925e-06
6601.5,2.12183009605e-06
6601.51,2.05090393541e-06
6601.52,2.03820315299e-06
6601.53,2.09693729421e-06
6601.54,2.18552843241e-06
6601.55,2.22631764823e-06
6601.56,2.16971876337e-06
6601.57,2.04279111187e-06
6601.58,1.91306059983e-06
6601.59,1.82159075178e-06
6601.6,1.7734848005e-06
6601.61,1.77175090085e-06
6601.62,1.83100835258e-06
6601.63,1.96335139332e-06
6601.64,2.1641158777e-06
6601.65,2.40021987744e-06
6601.66,2.60882224147e-06
6601.67,2.73246010238e-06
6601.68,2.76852628798e-06
6601.69,2.76783641571e-06
6601.7,2.79864369802e-06
6601.71,2.92876733113e-06
6601.72,3.21422274076e-06
6601.73,3.69452271075e-06
6601.74,4.41008908436e-06
6601.75,5.4241121037e-06
6601.76,6.81146810825e-06
6601.77,8.55229129919e-06
6601.78,1.02823211252e-05
6601.79,1.12335093072e-05
6601.8,1.08650678098e-05
6601.81,9.47332870373e-06
6601.82,7.77236891018e-06
6601.83,6.22162814238e-06
6601.84,4.95283335151e-06
6601.85,3.96634295887e-06
6601.86,3.22839302103e-06
6601.87,2.69578709132e-06
6601.88,2.32293070526e-06
6601.89,2.06505148452e-06
6601.9,1.8870720205e-06
6601.91,1.76780483131e-06
6601.92,1.69007423296e-06
6601.93,1.63569899174e-06
6601.94,1.59791022278e-06
6601.95,1.58261644166e-06
6601.96,1.59058267946e-06
